      7.24400  1.59862e-16
      7.31100  1.89634e-16
      7.37900  2.30379e-16
      7.44700  2.89446e-16
      7.51600  3.70145e-16
      7.58600  4.43452e-16
      7.65600  4.59109e-16
      7.72700  4.48740e-16
      7.79800  4.49587e-16
      7.87000  4.29808e-16
      7.94300  3.67761e-16
      8.01700  2.95082e-16
      8.09100  2.39216e-16
      8.16600  2.04376e-16
      8.24100  1.86482e-16
      8.31800  1.80209e-16
      8.39500  1.82596e-16
      8.47200  1.99459e-16
      8.55100  2.31369e-16
      8.63000  2.38628e-16
      8.71000  1.95750e-16
      8.79000  1.49205e-16
      8.87200  1.18653e-16
      8.95400  1.00130e-16
      9.03600  8.85258e-17
      9.12000  8.09722e-17
      9.20400  7.58258e-17
      9.29000  7.22644e-17
      9.37600  6.97270e-17
      9.46200  6.79324e-17
      9.55000  6.67208e-17
      9.63800  6.59716e-17
      9.72700  6.56048e-17
      9.81700  6.56608e-17
      9.90800  6.61196e-17
      10.0000  6.69616e-17
      10.0900  6.82674e-17
      10.1900  7.00576e-17
      10.2800  7.24532e-17
      10.3800  7.56158e-17
      10.4700  7.99084e-17
      10.5700  8.61368e-17
      10.6700  9.53698e-17
      10.7600  1.06081e-16
      10.8600  1.23953e-16
      10.9600  1.57576e-16
      11.0700  2.30352e-16
      11.1700  4.49254e-16
      11.2700  6.40160e-16
      11.3800  4.84702e-16
      11.4800  3.40788e-16
      11.5900  2.54710e-16
      11.6900  2.26370e-16
      11.8000  2.34018e-16
      11.9100  2.59512e-16
      12.0200  2.70874e-16
      12.1300  2.55708e-16
      12.2500  2.45408e-16
      12.3600  2.62124e-16
      12.4700  3.08990e-16
      12.5900  3.54950e-16
      12.7100  3.35796e-16
      12.8200  2.73358e-16
      12.9400  2.23868e-16
      13.0600  1.97164e-16
      13.1800  1.88420e-16
      13.3000  1.94366e-16
      13.4300  2.06164e-16
      13.5500  2.01318e-16
      13.6800  1.81074e-16
      13.8000  1.65178e-16
      13.9300  1.58486e-16
      14.0600  1.61554e-16
      14.1900  1.68148e-16
      14.3200  1.57742e-16
      14.4500  1.48666e-16
      14.5900  1.45210e-16
      14.7200  1.44384e-16
      14.8600  1.44774e-16
      15.0000  1.45942e-16
      15.1400  1.47560e-16
      15.2800  1.49674e-16
      15.4200  1.52268e-16
      15.5600  1.55562e-16
      15.7000  1.60062e-16
      15.8500  1.66842e-16
      16.0000  1.72886e-16
      16.1400  1.82140e-16
      16.2900  2.07882e-16
      16.4400  2.70540e-16
      16.6000  2.34740e-16
      16.7500  2.31620e-16
      16.9000  2.42520e-16
      17.0600  2.49100e-16
      17.2200  2.47900e-16
      17.3800  2.51700e-16
      17.5400  2.21480e-16
      17.7000  2.08740e-16
      17.8600  2.06640e-16
      18.0300  1.94040e-16
      18.2000  1.86640e-16
      18.3700  1.83240e-16
      18.5400  1.82160e-16
      18.7100  1.84680e-16
      18.8800  1.93280e-16
      19.0500  1.87020e-16
      19.2300  1.79240e-16
      19.4100  1.76300e-16
      19.5900  1.74900e-16
      19.7700  1.74200e-16
      19.9500  1.73680e-16
      20.1400  1.73360e-16
      20.3200  1.73160e-16
      20.5100  1.73140e-16
      20.7000  1.73200e-16
      20.8900  1.73360e-16
      21.0900  1.73580e-16
      21.2800  1.73840e-16
      21.4800  1.74220e-16
      21.6800  1.74620e-16
      21.8800  1.75160e-16
      22.0800  1.75740e-16
      22.2800  1.76340e-16
      22.4900  1.77000e-16
      22.7000  1.77720e-16
      22.9100  1.78580e-16
      23.1200  1.79600e-16
      23.3300  1.80620e-16
      23.5500  1.81700e-16
      23.7700  1.82940e-16
      23.9900  1.84300e-16
      24.2100  1.85680e-16
      24.4300  1.87180e-16
      24.6600  1.88820e-16
      24.8900  1.90540e-16
      25.1200  1.92420e-16
      25.3500  1.94340e-16
      25.5900  1.96400e-16
      25.8200  1.98560e-16
      26.0600  2.00860e-16
      26.3000  2.03420e-16
      26.5500  2.06020e-16
      26.7900  2.08800e-16
      27.0400  2.11660e-16
      27.2900  2.14640e-16
      27.5400  2.17960e-16
      27.8000  2.21320e-16
      28.0500  2.24800e-16
      28.3100  2.28460e-16
      28.5800  2.32300e-16
      28.8400  2.36320e-16
      29.1100  2.40500e-16
      29.3800  2.44860e-16
      29.6500  2.49320e-16
      29.9200  2.54020e-16
      30.2000  2.58740e-16
      30.4800  2.63700e-16
      30.7600  2.68740e-16
      31.0500  2.73940e-16
      31.3300  2.79340e-16
      31.6200  2.84740e-16
      31.9200  2.90340e-16
      32.2100  2.95960e-16
      32.5100  3.01720e-16
      32.8100  3.07600e-16
      33.1100  3.13340e-16
      33.4200  3.19260e-16
      33.7300  3.25180e-16
      34.0400  3.31220e-16
      34.3600  3.37420e-16
      34.6700  3.43300e-16
      34.9900  3.49360e-16
      35.3200  3.55540e-16
      35.6500  3.61640e-16
      35.9700  3.67520e-16
      36.3100  3.73700e-16
      36.6400  3.79780e-16
      36.9800  3.85620e-16
      37.3300  3.91480e-16
      37.6700  3.97440e-16
      38.0200  4.03200e-16
      38.3700  4.09120e-16
      38.7300  4.14820e-16
      39.0800  4.20460e-16
      39.4500  4.26080e-16
      39.8100  4.31680e-16
      40.1800  4.37060e-16
      40.5500  4.42720e-16
      40.9300  4.48180e-16
      41.3000  4.53860e-16
      41.6900  4.59320e-16
      42.0700  4.64880e-16
      42.4600  4.70420e-16
      42.8500  4.75940e-16
      43.2500  4.81480e-16
      43.6500  4.87040e-16
      44.0600  4.92440e-16
      44.4600  4.98280e-16
      44.8700  5.03900e-16
      45.2900  5.09420e-16
      45.7100  5.15100e-16
      46.1300  5.20660e-16
      46.5600  5.26480e-16
      46.9900  5.32420e-16
      47.4200  5.38200e-16
      47.8600  5.43920e-16
      48.3100  5.49880e-16
      48.7500  5.55860e-16
      49.2000  5.61980e-16
      49.6600  5.67940e-16
      50.1200  5.74140e-16
      50.5800  5.80600e-16
      51.0500  5.86960e-16
      51.5200  5.93880e-16
      52.0000  6.00220e-16
      52.4800  6.07040e-16
      52.9700  6.13680e-16
      53.4600  6.20560e-16
      53.9500  6.27140e-16
      54.4500  6.34100e-16
      54.9500  6.40920e-16
      55.4600  6.47920e-16
      55.9800  6.54920e-16
      56.4900  6.62000e-16
      57.0200  6.69260e-16
      57.5400  6.76580e-16
      58.0800  6.83860e-16
      58.6100  6.91380e-16
      59.1600  6.99060e-16
      59.7000  7.06280e-16
      60.2600  7.14120e-16
      60.8100  7.21820e-16
      61.3800  7.29100e-16
      61.9400  7.36640e-16
      62.5200  7.44100e-16
      63.1000  7.51560e-16
      63.6800  7.59580e-16
      64.2700  7.67180e-16
      64.8600  7.74660e-16
      65.4600  7.82160e-16
      66.0700  7.90520e-16
      66.6800  7.97960e-16
      67.3000  8.05500e-16
      67.9200  8.12820e-16
      68.5500  8.20220e-16
      69.1800  8.27540e-16
      69.8200  8.34660e-16
      70.4700  8.41960e-16
      71.1200  8.49120e-16
      71.7800  8.56320e-16
      72.4400  8.63880e-16
      73.1100  8.71820e-16
      73.7900  8.78620e-16
      74.4700  8.86840e-16
      75.1600  8.93240e-16
      75.8600  8.99620e-16
      76.5600  9.06040e-16
      77.2700  9.12160e-16
      77.9800  9.17980e-16
      78.7000  9.23920e-16
      79.4300  9.29500e-16
      80.1700  9.34880e-16
      80.9100  9.40080e-16
      81.6600  9.45280e-16
      82.4100  9.50400e-16
      83.1800  9.55780e-16
      83.9500  9.60180e-16
      84.7200  9.64720e-16
      85.5100  9.71080e-16
      86.3000  9.74900e-16
      87.1000  9.78580e-16
      87.9000  9.82720e-16
      88.7200  9.86080e-16
      89.5400  9.89120e-16
      90.3600  9.91740e-16
      91.2000  9.94160e-16
      92.0400  9.96400e-16
      92.9000  9.98320e-16
      93.7600  1.00000e-15
      94.6200  1.00162e-15
      95.5000  1.00268e-15
      96.3800  1.00356e-15
      97.2700  1.00424e-15
      98.1700  1.00538e-15
      99.0800  1.00546e-15
      100.000  1.00762e-15
      100.900  1.00706e-15
      101.900  1.00688e-15
      102.800  1.00652e-15
      103.800  1.00568e-15
      104.700  1.00414e-15
      105.700  1.00242e-15
      106.700  1.00028e-15
      107.600  9.97980e-16
      108.600  9.95480e-16
      109.600  9.92760e-16
      110.700  9.89680e-16
      111.700  9.86380e-16
      112.700  9.82920e-16
      113.800  9.80200e-16
      114.800  9.76340e-16
      115.900  9.72600e-16
      116.900  9.70200e-16
      118.000  9.65500e-16
      119.100  9.60660e-16
      120.200  9.55620e-16
      121.300  9.50340e-16
      122.500  9.44660e-16
      123.600  9.39360e-16
      124.700  9.33500e-16
      125.900  9.27240e-16
      127.100  9.20780e-16
      128.200  9.15620e-16
      129.400  9.08760e-16
      130.600  9.01880e-16
      131.800  8.94880e-16
      133.000  8.87464e-16
      134.300  8.80248e-16
      135.500  8.72924e-16
      136.800  8.66320e-16
      138.000  8.58460e-16
      139.300  8.50454e-16
      140.600  8.42364e-16
      141.900  8.34142e-16
      143.200  8.26438e-16
      144.500  8.17808e-16
      145.900  8.09194e-16
      147.200  8.01632e-16
      148.600  7.92800e-16
      150.000  7.84892e-16
      151.400  7.75886e-16
      152.800  7.66882e-16
      154.200  7.57712e-16
      155.600  7.48504e-16
      157.000  7.39322e-16
      158.500  7.30268e-16
      160.000  7.21456e-16
      161.400  7.12956e-16
      162.900  7.03550e-16
      164.400  6.94176e-16
      166.000  6.84638e-16
      167.500  6.75250e-16
      169.000  6.65672e-16
      170.600  6.56806e-16
      172.200  6.47442e-16
      173.800  6.37896e-16
      175.400  6.28332e-16
      177.000  6.18998e-16
      178.600  6.09512e-16
      180.300  5.99974e-16
      182.000  5.91382e-16
      183.700  5.82042e-16
      185.400  5.72504e-16
      187.100  5.63424e-16
      188.800  5.54092e-16
      190.500  5.44970e-16
      192.300  5.35678e-16
      194.100  5.26614e-16
      195.900  5.17868e-16
      197.700  5.08990e-16
      199.500  4.99892e-16
      201.400  4.91004e-16
      203.200  4.82126e-16
      205.100  4.73448e-16
      207.000  4.65294e-16
      208.900  4.56620e-16
      210.900  4.48180e-16
      212.800  4.39516e-16
      214.800  4.31264e-16
      216.800  4.23066e-16
      218.800  4.14832e-16
      220.800  4.06608e-16
      222.800  3.98570e-16
      224.900  3.90924e-16
      227.000  3.83116e-16
      229.100  3.75288e-16
      231.200  3.67666e-16
      233.300  3.60458e-16
      235.500  3.53046e-16
      237.700  3.45714e-16
      239.900  3.38508e-16
      242.100  3.31122e-16
      244.300  3.23956e-16
      246.600  3.16766e-16
      248.900  3.09598e-16
      251.200  3.02418e-16
      253.500  2.95250e-16
      255.900  2.88116e-16
      258.200  2.81170e-16
      260.600  2.74220e-16
      263.000  2.67450e-16
      265.500  2.60770e-16
      267.900  2.54414e-16
      270.400  2.48056e-16
      272.900  2.41700e-16
      275.400  2.35820e-16
      278.000  2.29878e-16
      280.500  2.23970e-16
      283.100  2.18458e-16
      285.800  2.12920e-16
      288.400  2.07388e-16
      291.100  2.02174e-16
      293.800  1.97020e-16
      296.500  1.91934e-16
      299.200  1.87018e-16
      302.000  1.82194e-16
      304.800  1.77460e-16
      307.600  1.72852e-16
      310.500  1.68342e-16
      313.300  1.63938e-16
      316.200  1.59706e-16
      319.200  1.55502e-16
      322.100  1.51402e-16
      325.100  1.47388e-16
      328.100  1.43522e-16
      331.100  1.39732e-16
      334.200  1.36004e-16
      337.300  1.32380e-16
      340.400  1.28838e-16
      343.600  1.25394e-16
      346.700  1.22030e-16
      349.900  1.18742e-16
      353.200  1.15542e-16
      356.500  1.12444e-16
      359.700  1.09394e-16
      363.100  1.06454e-16
      366.400  1.03562e-16
      369.800  1.00752e-16
      373.300  9.80040e-17
      376.700  9.53360e-17
      380.200  9.27500e-17
      383.700  9.02080e-17
      387.300  8.77260e-17
      390.800  8.53060e-17
      394.500  8.29680e-17
      398.100  8.06740e-17
      401.800  7.84706e-17
      405.500  7.63014e-17
      409.300  7.41892e-17
      413.000  7.21382e-17
      416.900  7.01656e-17
      420.700  6.82170e-17
      424.600  6.63198e-17
      428.500  6.44738e-17
      432.500  6.26888e-17
      436.500  6.09500e-17
      440.600  5.92496e-17
      444.600  5.75880e-17
      448.700  5.59876e-17
      452.900  5.44144e-17
      457.100  5.28960e-17
      461.300  5.13988e-17
      465.600  4.99642e-17
      469.900  4.85688e-17
      474.200  4.72006e-17
      478.600  4.58716e-17
      483.100  4.45790e-17
      487.500  4.33270e-17
      492.000  4.20960e-17
      496.600  4.09056e-17
      501.200  3.97580e-17
      505.800  3.86322e-17
      510.500  3.75244e-17
      515.200  3.64772e-17
      520.000  3.54306e-17
      524.800  3.44248e-17
      529.700  3.34396e-17
      534.600  3.24950e-17
      539.500  3.15716e-17
      544.500  3.06726e-17
      549.500  2.98098e-17
      554.600  2.89478e-17
      559.800  2.81264e-17
      564.900  2.73256e-17
      570.200  2.65466e-17
      575.400  2.57870e-17
      580.800  2.50478e-17
      586.100  2.43292e-17
      591.600  2.36310e-17
      597.000  2.29732e-17
      602.600  2.23160e-17
      608.100  2.16592e-17
      613.800  2.10436e-17
      619.400  2.04440e-17
      625.200  1.98586e-17
      631.000  1.92894e-17
      636.800  1.87368e-17
      642.700  1.81990e-17
      648.600  1.76752e-17
      654.600  1.71676e-17
      660.700  1.66766e-17
      666.800  1.61998e-17
      673.000  1.57374e-17
      679.200  1.52874e-17
      685.500  1.48476e-17
      691.800  1.44202e-17
      698.200  1.40072e-17
      704.700  1.36022e-17
      711.200  1.32116e-17
      717.800  1.28314e-17
      724.400  1.24614e-17
      731.100  1.21018e-17
      737.900  1.17522e-17
      744.700  1.14130e-17
      751.600  1.10842e-17
      758.600  1.07634e-17
      765.600  1.04530e-17
      772.700  1.01508e-17
      779.800  9.85660e-18
      787.000  9.57280e-18
      794.300  9.29520e-18
      801.700  9.02580e-18
      809.100  8.76260e-18
      816.600  8.50760e-18
      824.100  8.26080e-18
      831.800  8.01800e-18
      839.500  7.78560e-18
      847.200  7.55740e-18
      855.100  7.33520e-18
      863.000  7.12120e-18
      871.000  6.91140e-18
      879.000  6.70770e-18
      887.200  6.51220e-18
      895.400  6.31882e-18
      903.600  6.13360e-18
      912.000  5.95252e-18
      920.400  5.77558e-18
      929.000  5.60476e-18
      937.600  5.43808e-18
      946.200  5.27754e-18
      955.000  5.12110e-18
      963.800  4.96880e-18
      972.700  4.82260e-18
      981.700  4.67854e-18
      990.800  4.53858e-18
      1000.00  4.40472e-18
      1009.00  4.27298e-18
      1019.00  4.14534e-18
      1028.00  4.02180e-18
      1038.00  3.90236e-18
      1047.00  3.78702e-18
      1057.00  3.67376e-18
      1067.00  3.56460e-18
      1076.00  3.45752e-18
      1086.00  3.35452e-18
      1096.00  3.25362e-18
      1107.00  3.15680e-18
      1117.00  3.06204e-18
      1127.00  2.97136e-18
      1138.00  2.88278e-18
      1148.00  2.79624e-18
      1159.00  2.71180e-18
      1169.00  2.63140e-18
      1180.00  2.55108e-18
      1191.00  2.47484e-18
      1202.00  2.40064e-18
      1213.00  2.32852e-18
      1225.00  2.25844e-18
      1236.00  2.19044e-18
      1247.00  2.12448e-18
      1259.00  2.06158e-18
      1271.00  1.99974e-18
      1282.00  1.93954e-18
      1294.00  1.88140e-18
      1306.00  1.82470e-18
      1318.00  1.76986e-18
      1330.00  1.71666e-18
      1343.00  1.66510e-18
      1355.00  1.61500e-18
      1368.00  1.56654e-18
      1380.00  1.51950e-18
      1393.00  1.47372e-18
      1406.00  1.42958e-18
      1419.00  1.38648e-18
      1432.00  1.34480e-18
      1445.00  1.30438e-18
      1459.00  1.26518e-18
      1472.00  1.22722e-18
      1486.00  1.19048e-18
      1500.00  1.15480e-18
      1514.00  1.12012e-18
      1528.00  1.08650e-18
      1542.00  1.05390e-18
      1556.00  1.02232e-18
      1570.00  9.91760e-19
      1585.00  9.62040e-19
      1600.00  9.33160e-19
      1614.00  9.05280e-19
      1629.00  8.78240e-19
      1644.00  8.51820e-19
      1660.00  8.26440e-19
      1675.00  8.01660e-19
      1690.00  7.77700e-19
      1706.00  7.54580e-19
      1722.00  7.31880e-19
      1738.00  7.09980e-19
      1754.00  6.88920e-19
      1770.00  6.68260e-19
      1786.00  6.48440e-19
      1803.00  6.29020e-19
      1820.00  6.10240e-19
      1837.00  5.92056e-19
      1854.00  5.74496e-19
      1871.00  5.57352e-19
      1888.00  5.40824e-19
      1905.00  5.24712e-19
      1923.00  5.09214e-19
      1941.00  4.94130e-19
      1959.00  4.79460e-19
      1977.00  4.65204e-19
      1995.00  4.51562e-19
      2014.00  4.38132e-19
      2032.00  4.25114e-19
      2051.00  4.12508e-19
      2070.00  4.00314e-19
      2089.00  3.88530e-19
      2109.00  3.76958e-19
      2128.00  3.65998e-19
      2148.00  3.55046e-19
      2168.00  3.44706e-19
      2188.00  3.34574e-19
      2208.00  3.24654e-19
      2228.00  3.15142e-19
      2249.00  3.05838e-19
      2270.00  2.96944e-19
      2291.00  2.88258e-19
      2312.00  2.79780e-19
      2333.00  2.71512e-19
      2355.00  2.63650e-19
      2377.00  2.55794e-19
      2399.00  2.48348e-19
      2421.00  2.41108e-19
      2443.00  2.34076e-19
      2466.00  2.27248e-19
      2489.00  2.20630e-19
      2512.00  2.14216e-19
      2535.00  2.08008e-19
      2559.00  2.01986e-19
      2582.00  1.96112e-19
      2606.00  1.90442e-19
      2630.00  1.84916e-19
      2655.00  1.79578e-19
      2679.00  1.74384e-19
      2704.00  1.69354e-19
      2729.00  1.64470e-19
      2754.00  1.59730e-19
      2780.00  1.55136e-19
      2805.00  1.50664e-19
      2831.00  1.46338e-19
      2858.00  1.42156e-19
      2884.00  1.38078e-19
      2911.00  1.34124e-19
      2938.00  1.30294e-19
      2965.00  1.26568e-19
      2992.00  1.22964e-19
      3020.00  1.19444e-19
      3048.00  1.16028e-19
      3076.00  1.12714e-19
      3105.00  1.09484e-19
      3133.00  1.06358e-19
      3162.00  1.03334e-19
      3192.00  1.00392e-19
      3221.00  9.75340e-20
      3251.00  9.47580e-20
      3281.00  9.20660e-20
      3311.00  8.94560e-20
      3342.00  8.69280e-20
      3373.00  8.44640e-20
      3404.00  8.20800e-20
      3436.00  7.97600e-20
      3467.00  7.75020e-20
      3499.00  7.53260e-20
      3532.00  7.31920e-20
      3565.00  7.11400e-20
      3597.00  6.91520e-20
      3631.00  6.72040e-20
      3664.00  6.53180e-20
      3698.00  6.34940e-20
      3733.00  6.17120e-20
      3767.00  5.99900e-20
      3802.00  5.83120e-20
      3837.00  5.66940e-20
      3873.00  5.50994e-20
      3908.00  5.35854e-20
      3945.00  5.20930e-20
      3981.00  5.06420e-20
      4018.00  4.92322e-20
      4055.00  4.78638e-20
      4093.00  4.65368e-20
      4130.00  4.52512e-20
      4169.00  4.39866e-20
      4207.00  4.27834e-20
      4246.00  4.16014e-20
      4285.00  4.04404e-20
      4325.00  3.93208e-20
      4365.00  3.82420e-20
      4406.00  3.71844e-20
      4446.00  3.61678e-20
      4487.00  3.51724e-20
      4529.00  3.41978e-20
      4571.00  3.32640e-20
      4613.00  3.23514e-20
      4656.00  3.14596e-20
      4699.00  3.06086e-20
      4742.00  2.97584e-20
      4786.00  2.89492e-20
      4831.00  2.81608e-20
      4875.00  2.73930e-20
      4920.00  2.66460e-20
      4966.00  2.59198e-20
      5012.00  2.52144e-20
      5058.00  2.45296e-20
      5105.00  2.38654e-20
      5152.00  2.32218e-20
      5200.00  2.25790e-20
      5248.00  2.19768e-20
      5297.00  2.13750e-20
      5346.00  2.07940e-20
      5395.00  2.02356e-20
      5445.00  1.96896e-20
      5495.00  1.91562e-20
      5546.00  1.86392e-20
      5598.00  1.81370e-20
      5649.00  1.76490e-20
      5702.00  1.71736e-20
      5754.00  1.67108e-20
      5808.00  1.62622e-20
      5861.00  1.58262e-20
      5916.00  1.54006e-20
      5970.00  1.49874e-20
      6026.00  1.45868e-20
      6081.00  1.41964e-20
      6138.00  1.38164e-20
      6194.00  1.34468e-20
      6252.00  1.30876e-20
      6310.00  1.27386e-20
      6368.00  1.24000e-20
      6427.00  1.20698e-20
      6486.00  1.17480e-20
      6546.00  1.14364e-20
      6607.00  1.11332e-20
      6668.00  1.08382e-20
      6730.00  1.05496e-20
      6792.00  1.02712e-20
      6855.00  9.99920e-21
      6918.00  9.73520e-21
      6982.00  9.47780e-21
      7047.00  9.22640e-21
      7112.00  8.98340e-21
      7178.00  8.74640e-21
      7244.00  8.51580e-21
      7311.00  8.29140e-21
      7379.00  8.07140e-21
      7447.00  7.85940e-21
      7516.00  7.65160e-21
      7586.00  7.45220e-21
      7656.00  7.25480e-21
      7727.00  7.06560e-21
      7798.00  6.88080e-21
      7870.00  6.70000e-21
      7943.00  6.52340e-21
      8017.00  6.35300e-21
      8091.00  6.18680e-21
      8166.00  6.02660e-21
      8241.00  5.86880e-21
      8318.00  5.71500e-21
      8395.00  5.56740e-21
      8472.00  5.42200e-21
      8551.00  5.28060e-21
      8630.00  5.14348e-21
      8710.00  5.01044e-21
      8790.00  4.87954e-21
      8872.00  4.75276e-21
      8954.00  4.63012e-21
      9036.00  4.50958e-21
      9120.00  4.39314e-21
      9204.00  4.27680e-21
      9290.00  4.16658e-21
      9376.00  4.05648e-21
      9462.00  3.95046e-21
      9550.00  3.84856e-21
      9638.00  3.74676e-21
      9727.00  3.64906e-21
      9817.00  3.55346e-21
      9908.00  3.46194e-21
