      4.40600  1.83580e-17
      4.44600  1.89080e-17
      4.48700  1.94790e-17
      4.52900  2.00720e-17
      4.57100  2.07070e-17
      4.61300  2.13740e-17
      4.65600  2.20850e-17
      4.69900  2.28410e-17
      4.74200  2.36520e-17
      4.78600  2.45310e-17
      4.83100  2.55000e-17
      4.87500  2.65800e-17
      4.92000  2.78000e-17
      4.96600  2.92300e-17
      5.01200  3.09900e-17
      5.05800  3.32600e-17
      5.10500  3.64900e-17
      5.15200  4.15900e-17
      5.20000  5.01100e-17
      5.24800  6.10100e-17
      5.29700  6.28400e-17
      5.34600  5.63400e-17
      5.39500  5.25800e-17
      5.44500  5.27300e-17
      5.49500  5.60300e-17
      5.54600  6.29500e-17
      5.59800  7.55400e-17
      5.64900  9.57500e-17
      5.70200  1.11850e-16
      5.75400  1.05690e-16
      5.80800  9.65100e-17
      5.86100  9.65500e-17
      5.91600  1.05890e-16
      5.97000  1.26200e-16
      6.02600  1.64680e-16
      6.08100  2.40070e-16
      6.13800  3.93170e-16
      6.19400  6.22800e-16
      6.25200  6.17300e-16
      6.31000  4.04300e-16
      6.36800  2.72860e-16
      6.42700  2.14370e-16
      6.48600  1.92500e-16
      6.54600  1.89770e-16
      6.60700  1.96760e-16
      6.66800  2.05180e-16
      6.73000  2.08370e-16
      6.79200  2.06290e-16
      6.85500  2.04330e-16
      6.91800  2.06920e-16
      6.98200  2.16030e-16
      7.04700  2.32250e-16
      7.11200  2.56000e-16
      7.17800  2.87880e-16
      7.24400  3.29160e-16
      7.31100  3.83000e-16
      7.37900  4.56500e-16
      7.44700  5.62100e-16
      7.51600  7.05700e-16
      7.58600  8.32400e-16
      7.65600  8.52400e-16
      7.72700  8.25300e-16
      7.79800  8.18300e-16
      7.87000  7.75300e-16
      7.94300  6.60200e-16
      8.01700  5.29700e-16
      8.09100  4.30500e-16
      8.16600  3.68200e-16
      8.24100  3.35300e-16
      8.31800  3.21700e-16
      8.39500  3.22100e-16
      8.47200  3.44300e-16
      8.55100  3.88400e-16
      8.63000  3.95900e-16
      8.71000  3.32200e-16
      8.79000  2.65400e-16
      8.87200  2.23170e-16
      8.95400  1.99010e-16
      9.03600  1.85350e-16
      9.12000  1.77770e-16
      9.20400  1.73650e-16
      9.29000  1.71510e-16
      9.37600  1.70350e-16
      9.46200  1.69630e-16
      9.55000  1.69060e-16
      9.63800  1.68520e-16
      9.72700  1.68140e-16
      9.81700  1.68140e-16
      9.90800  1.68590e-16
      10.0000  1.69490e-16
      10.0900  1.71080e-16
      10.1900  1.73050e-16
      10.2800  1.75250e-16
      10.3800  1.77690e-16
      10.4700  1.80430e-16
      10.5700  1.84270e-16
      10.6700  1.90500e-16
      10.7600  1.97940e-16
      10.8600  2.11600e-16
      10.9600  2.38600e-16
      11.0700  2.98500e-16
      11.1700  4.79600e-16
      11.2700  6.31300e-16
      11.3800  4.95000e-16
      11.4800  3.75000e-16
      11.5900  2.98300e-16
      11.6900  2.71900e-16
      11.8000  2.73600e-16
      11.9100  2.88500e-16
      12.0200  2.92200e-16
      12.1300  2.76500e-16
      12.2500  2.64900e-16
      12.3600  2.72500e-16
      12.4700  3.00100e-16
      12.5900  3.25800e-16
      12.7100  3.07400e-16
      12.8200  2.61800e-16
      12.9400  2.26000e-16
      13.0600  2.05550e-16
      13.1800  1.96870e-16
      13.3000  1.97130e-16
      13.4300  2.00770e-16
      13.5500  1.94620e-16
      13.6800  1.80120e-16
      13.8000  1.68760e-16
      13.9300  1.63210e-16
      14.0600  1.63380e-16
      14.1900  1.65860e-16
      14.3200  1.60260e-16
      14.4500  1.56010e-16
      14.5900  1.55020e-16
      14.7200  1.55710e-16
      14.8600  1.57160e-16
      15.0000  1.59030e-16
      15.1400  1.61360e-16
      15.2800  1.63950e-16
      15.4200  1.67000e-16
      15.5600  1.70380e-16
      15.7000  1.74430e-16
      15.8500  1.79470e-16
      16.0000  1.84170e-16
      16.1400  1.90100e-16
      16.2900  2.01840e-16
      16.4400  2.26020e-16
      16.6000  2.15930e-16
      16.7500  2.17200e-16
      16.9000  2.22920e-16
      17.0600  2.26970e-16
      17.2200  2.28420e-16
      17.3800  2.31560e-16
      17.5400  2.24400e-16
      17.7000  2.22550e-16
      17.8600  2.23360e-16
      18.0300  2.20990e-16
      18.2000  2.19880e-16
      18.3700  2.19580e-16
      18.5400  2.19480e-16
      18.7100  2.19890e-16
      18.8800  2.21220e-16
      19.0500  2.18690e-16
      19.2300  2.15570e-16
      19.4100  2.13150e-16
      19.5900  2.10730e-16
      19.7700  2.08220e-16
      19.9500  2.05560e-16
      20.1400  2.02740e-16
      20.3200  1.99950e-16
      20.5100  1.97650e-16
      20.7000  1.95580e-16
      20.8900  1.93530e-16
      21.0900  1.91290e-16
      21.2800  1.89080e-16
      21.4800  1.87000e-16
      21.6800  1.85150e-16
      21.8800  1.83320e-16
      22.0800  1.81510e-16
      22.2800  1.79390e-16
      22.4900  1.77290e-16
      22.7000  1.75320e-16
      22.9100  1.73470e-16
      23.1200  1.71960e-16
      23.3300  1.70460e-16
      23.5500  1.68870e-16
      23.7700  1.67290e-16
      23.9900  1.65840e-16
      24.2100  1.64400e-16
      24.4300  1.62980e-16
      24.6600  1.61560e-16
      24.8900  1.60160e-16
      25.1200  1.58770e-16
      25.3500  1.57390e-16
      25.5900  1.56020e-16
      25.8200  1.54770e-16
      26.0600  1.53430e-16
      26.3000  1.52200e-16
      26.5500  1.50880e-16
      26.7900  1.49570e-16
      27.0400  1.48380e-16
      27.2900  1.47090e-16
      27.5400  1.45810e-16
      27.8000  1.44550e-16
      28.0500  1.43290e-16
      28.3100  1.41950e-16
      28.5800  1.40610e-16
      28.8400  1.39280e-16
      29.1100  1.37750e-16
      29.3800  1.36340e-16
      29.6500  1.34830e-16
      29.9200  1.33240e-16
      30.2000  1.31540e-16
      30.4800  1.29860e-16
      30.7600  1.27980e-16
      31.0500  1.26210e-16
      31.3300  1.24240e-16
      31.6200  1.22284e-16
      31.9200  1.20231e-16
      32.2100  1.18086e-16
      32.5100  1.15946e-16
      32.8100  1.13712e-16
      33.1100  1.11383e-16
      33.4200  1.09060e-16
      33.7300  1.06705e-16
      34.0400  1.04324e-16
      34.3600  1.01919e-16
      34.6700  9.94990e-17
      34.9900  9.70530e-17
      35.3200  9.46020e-17
      35.6500  9.21560e-17
      35.9700  8.97030e-17
      36.3100  8.72750e-17
      36.6400  8.48610e-17
      36.9800  8.24610e-17
      37.3300  8.00960e-17
      37.6700  7.77540e-17
      38.0200  7.54330e-17
      38.3700  7.31460e-17
      38.7300  7.08920e-17
      39.0800  6.86920e-17
      39.4500  6.65350e-17
      39.8100  6.44210e-17
      40.1800  6.23620e-17
      40.5500  6.03540e-17
      40.9300  5.84000e-17
      41.3000  5.65000e-17
      41.6900  5.46420e-17
      42.0700  5.28370e-17
      42.4600  5.10850e-17
      42.8500  4.93960e-17
      43.2500  4.77510e-17
      43.6500  4.61480e-17
      44.0600  4.46070e-17
      44.4600  4.31090e-17
      44.8700  4.16640e-17
      45.2900  4.02610e-17
      45.7100  3.89120e-17
      46.1300  3.76050e-17
      46.5600  3.63400e-17
      46.9900  3.51190e-17
      47.4200  3.39380e-17
      47.8600  3.27910e-17
      48.3100  3.16850e-17
      48.7500  3.06230e-17
      49.2000  2.95920e-17
      49.6600  2.85930e-17
      50.1200  2.76360e-17
      50.5800  2.67020e-17
      51.0500  2.58090e-17
      51.5200  2.49380e-17
      52.0000  2.41010e-17
      52.4800  2.32940e-17
      52.9700  2.25080e-17
      53.4600  2.17440e-17
      53.9500  2.10130e-17
      54.4500  2.03120e-17
      54.9500  1.96240e-17
      55.4600  1.89670e-17
      55.9800  1.83310e-17
      56.4900  1.77080e-17
      57.0200  1.71160e-17
      57.5400  1.65460e-17
      58.0800  1.59860e-17
      58.6100  1.54500e-17
      59.1600  1.49330e-17
      59.7000  1.44370e-17
      60.2600  1.39530e-17
      60.8100  1.34800e-17
      61.3800  1.30290e-17
      61.9400  1.25890e-17
      62.5200  1.21600e-17
      63.1000  1.17520e-17
      63.6800  1.13550e-17
      64.2700  1.09780e-17
      64.8600  1.06100e-17
      65.4600  1.02530e-17
      66.0700  9.90900e-18
      66.6800  9.57600e-18
      67.3000  9.25400e-18
      67.9200  8.94320e-18
      68.5500  8.64310e-18
      69.1800  8.35430e-18
      69.8200  8.07280e-18
      70.4700  7.80000e-18
      71.1200  7.53710e-18
      71.7800  7.28410e-18
      72.4400  7.03980e-18
      73.1100  6.80340e-18
      73.7900  6.57490e-18
      74.4700  6.35270e-18
      75.1600  6.13920e-18
      75.8600  5.93130e-18
      76.5600  5.73110e-18
      77.2700  5.53750e-18
      77.9800  5.35050e-18
      78.7000  5.17020e-18
      79.4300  4.99640e-18
      80.1700  4.82720e-18
      80.9100  4.66440e-18
      81.6600  4.50720e-18
      82.4100  4.35450e-18
      83.1800  4.20860e-18
      83.9500  4.06680e-18
      84.7200  3.92950e-18
      85.5100  3.79670e-18
      86.3000  3.66820e-18
      87.1000  3.54430e-18
      87.9000  3.42370e-18
      88.7200  3.30750e-18
      89.5400  3.19570e-18
      90.3600  3.08720e-18
      91.2000  2.98320e-18
      92.0400  2.88250e-18
      92.9000  2.78410e-18
      93.7600  2.69000e-18
      94.6200  2.59830e-18
      95.5000  2.51090e-18
      96.3800  2.42500e-18
      97.2700  2.34350e-18
      98.1700  2.26400e-18
      99.0800  2.18670e-18
      100.000  2.11270e-18
      100.900  2.04090e-18
      101.900  1.97140e-18
      102.800  1.90410e-18
      103.800  1.83910e-18
      104.700  1.77630e-18
      105.700  1.71570e-18
      106.700  1.65730e-18
      107.600  1.60110e-18
      108.600  1.54620e-18
      109.600  1.49340e-18
      110.700  1.44280e-18
      111.700  1.39340e-18
      112.700  1.34620e-18
      113.800  1.30020e-18
      114.800  1.25650e-18
      115.900  1.21400e-18
      116.900  1.17240e-18
      118.000  1.13200e-18
      119.100  1.09380e-18
      120.200  1.05650e-18
      121.300  1.02040e-18
      122.500  9.85500e-19
      123.600  9.51800e-19
      124.700  9.19300e-19
      125.900  8.87900e-19
      127.100  8.57580e-19
      128.200  8.28300e-19
      129.400  7.99920e-19
      130.600  7.72610e-19
      131.800  7.46250e-19
      133.000  7.20850e-19
      134.300  6.96170e-19
      135.500  6.72280e-19
      136.800  6.49280e-19
      138.000  6.27060e-19
      139.300  6.05530e-19
      140.600  5.84780e-19
      141.900  5.64710e-19
      143.200  5.45310e-19
      144.500  5.26590e-19
      145.900  5.08540e-19
      147.200  4.91060e-19
      148.600  4.74240e-19
      150.000  4.57910e-19
      151.400  4.42270e-19
      152.800  4.27140e-19
      154.200  4.12460e-19
      155.600  3.98250e-19
      157.000  3.84590e-19
      158.500  3.71380e-19
      160.000  3.58620e-19
      161.400  3.46310e-19
      162.900  3.34350e-19
      164.400  3.22830e-19
      166.000  3.11760e-19
      167.500  3.01040e-19
      169.000  2.90650e-19
      170.600  2.80600e-19
      172.200  2.71000e-19
      173.800  2.61630e-19
      175.400  2.52600e-19
      177.000  2.43900e-19
      178.600  2.35530e-19
      180.300  2.27400e-19
      182.000  2.19500e-19
      183.700  2.11930e-19
      185.400  2.04590e-19
      187.100  1.97570e-19
      188.800  1.90690e-19
      190.500  1.84130e-19
      192.300  1.77800e-19
      194.100  1.71590e-19
      195.900  1.65710e-19
      197.700  1.59950e-19
      199.500  1.54410e-19
      201.400  1.49090e-19
      203.200  1.43900e-19
      205.100  1.38920e-19
      207.000  1.34070e-19
      208.900  1.29430e-19
      210.900  1.24910e-19
      212.800  1.20610e-19
      214.800  1.16430e-19
      216.800  1.12330e-19
      218.800  1.08430e-19
      220.800  1.04660e-19
      222.800  1.01020e-19
      224.900  9.75000e-20
      227.000  9.41100e-20
      229.100  9.08300e-20
      231.200  8.76800e-20
      233.300  8.46250e-20
      235.500  8.16750e-20
      237.700  7.88370e-20
      239.900  7.60900e-20
      242.100  7.34000e-20
      244.300  7.07900e-20
      246.600  6.82590e-20
      248.900  6.58070e-20
      251.200  6.34120e-20
      253.500  6.10630e-20
      255.900  5.88030e-20
      258.200  5.66120e-20
      260.600  5.45000e-20
      263.000  5.24660e-20
      265.500  5.05020e-20
      267.900  4.86260e-20
      270.400  4.68180e-20
      272.900  4.50780e-20
      275.400  4.34060e-20
      278.000  4.18020e-20
      280.500  4.02640e-20
      283.100  3.87830e-20
      285.800  3.73480e-20
      288.400  3.59800e-20
      291.100  3.46580e-20
      293.800  3.33810e-20
      296.500  3.21590e-20
      299.200  3.09830e-20
      302.000  2.98520e-20
      304.800  2.87560e-20
      307.600  2.77050e-20
      310.500  2.66980e-20
      313.300  2.57250e-20
      316.200  2.47870e-20
      319.200  2.38820e-20
      322.100  2.30120e-20
      325.100  2.21750e-20
      328.100  2.13720e-20
      331.100  2.06020e-20
      334.200  1.98550e-20
      337.300  1.91420e-20
      340.400  1.84420e-20
      343.600  1.77850e-20
      346.700  1.71400e-20
      349.900  1.65190e-20
      353.200  1.59300e-20
      356.500  1.53530e-20
      359.700  1.48090e-20
      363.100  1.42780e-20
      366.400  1.37680e-20
      369.800  1.32710e-20
      373.300  1.27960e-20
      376.700  1.23430e-20
      380.200  1.19020e-20
      383.700  1.14720e-20
      387.300  1.10690e-20
      390.800  1.06750e-20
      394.500  1.02960e-20
      398.100  9.93200e-21
      401.800  9.58100e-21
      405.500  9.24100e-21
      409.300  8.91500e-21
      413.000  8.60170e-21
      416.900  8.29840e-21
      420.700  8.00650e-21
      424.600  7.72570e-21
      428.500  7.45420e-21
      432.500  7.19280e-21
      436.500  6.94140e-21
      440.600  6.69820e-21
      444.600  6.46500e-21
      448.700  6.23970e-21
      452.900  6.02140e-21
      457.100  5.81200e-21
      461.300  5.60940e-21
      465.600  5.41480e-21
      469.900  5.22690e-21
      474.200  5.04580e-21
      478.600  4.87040e-21
      483.100  4.70180e-21
      487.500  4.53990e-21
      492.000  4.38270e-21
      496.600  4.23210e-21
      501.200  4.08610e-21
      505.800  3.94480e-21
      510.500  3.81000e-21
      515.200  3.67880e-21
      520.000  3.55210e-21
      524.800  3.43100e-21
      529.700  3.31330e-21
      534.600  3.20010e-21
      539.500  3.09040e-21
      544.500  2.98520e-21
      549.500  2.88340e-21
      554.600  2.78500e-21
      559.800  2.69100e-21
      564.900  2.59940e-21
      570.200  2.51110e-21
      575.400  2.42620e-21
      580.800  2.34370e-21
      586.100  2.26450e-21
      591.600  2.18770e-21
      597.000  2.11410e-21
      602.600  2.04280e-21
      608.100  1.97390e-21
      613.800  1.90720e-21
      619.400  1.84370e-21
      625.200  1.78160e-21
      631.000  1.72160e-21
      636.800  1.66400e-21
      642.700  1.60850e-21
      648.600  1.55430e-21
      654.600  1.50230e-21
      660.700  1.45250e-21
      666.800  1.40490e-21
      673.000  1.35750e-21
      679.200  1.31330e-21
      685.500  1.26930e-21
      691.800  1.22740e-21
      698.200  1.18670e-21
      704.700  1.14720e-21
      711.200  1.10920e-21
      717.800  1.07250e-21
      724.400  1.03700e-21
      731.100  1.00280e-21
      737.900  9.69600e-22
      744.700  9.37700e-22
      751.600  9.06800e-22
      758.600  8.77000e-22
      765.600  8.48150e-22
      772.700  8.20240e-22
      779.800  7.93340e-22
      787.000  7.67250e-22
      794.300  7.42050e-22
      801.700  7.17650e-22
      809.100  6.94040e-22
      816.600  6.71330e-22
      824.100  6.49200e-22
      831.800  6.27850e-22
      839.500  6.07290e-22
      847.200  5.87300e-22
      855.100  5.67990e-22
      863.000  5.49350e-22
      871.000  5.31280e-22
      879.000  5.13780e-22
      887.200  4.96850e-22
      895.400  4.80590e-22
      903.600  4.64780e-22
      912.000  4.49430e-22
      920.400  4.34640e-22
      929.000  4.20410e-22
      937.600  4.06540e-22
      946.200  3.93210e-22
      955.000  3.80240e-22
      963.800  3.67810e-22
      972.700  3.55730e-22
      981.700  3.44000e-22
      990.800  3.32720e-22
      1000.00  3.21770e-22
      1009.00  3.11270e-22
      1019.00  3.01010e-22
      1028.00  2.91190e-22
      1038.00  2.81710e-22
      1047.00  2.72460e-22
      1057.00  2.63540e-22
      1067.00  2.54960e-22
      1076.00  2.46620e-22
      1086.00  2.38500e-22
      1096.00  2.30720e-22
      1107.00  2.23160e-22
      1117.00  2.15930e-22
      1127.00  2.08830e-22
      1138.00  2.02060e-22
      1148.00  1.95410e-22
      1159.00  1.89090e-22
      1169.00  1.82890e-22
      1180.00  1.76910e-22
      1191.00  1.71160e-22
      1202.00  1.65630e-22
      1213.00  1.60220e-22
      1225.00  1.55030e-22
      1236.00  1.49960e-22
      1247.00  1.45110e-22
      1259.00  1.40370e-22
      1271.00  1.35860e-22
      1282.00  1.31460e-22
      1294.00  1.27180e-22
      1306.00  1.23010e-22
      1318.00  1.19060e-22
      1330.00  1.15230e-22
      1343.00  1.11480e-22
      1355.00  1.07890e-22
      1368.00  1.04400e-22
      1380.00  1.01030e-22
      1393.00  9.77700e-23
      1406.00  9.46200e-23
      1419.00  9.15700e-23
      1432.00  8.86200e-23
      1445.00  8.57670e-23
      1459.00  8.30160e-23
      1472.00  8.03450e-23
      1486.00  7.77640e-23
      1500.00  7.52720e-23
      1514.00  7.28600e-23
      1528.00  7.05370e-23
      1542.00  6.82830e-23
      1556.00  6.60960e-23
      1570.00  6.39880e-23
      1585.00  6.19480e-23
      1600.00  5.99750e-23
      1614.00  5.80600e-23
      1629.00  5.62110e-23
      1644.00  5.44290e-23
      1660.00  5.26940e-23
      1675.00  5.10260e-23
      1690.00  4.94030e-23
      1706.00  4.78360e-23
      1722.00  4.63260e-23
      1738.00  4.48600e-23
      1754.00  4.34400e-23
      1770.00  4.20760e-23
      1786.00  4.07460e-23
      1803.00  3.94610e-23
      1820.00  3.82210e-23
      1837.00  3.70150e-23
      1854.00  3.58540e-23
      1871.00  3.47270e-23
      1888.00  3.36340e-23
      1905.00  3.25860e-23
      1923.00  3.15600e-23
      1941.00  3.05790e-23
      1959.00  2.96210e-23
      1977.00  2.86970e-23
      1995.00  2.78060e-23
      2014.00  2.69390e-23
      2032.00  2.61040e-23
      2051.00  2.52930e-23
      2070.00  2.45040e-23
      2089.00  2.37380e-23
      2109.00  2.30050e-23
      2128.00  2.22950e-23
      2148.00  2.16070e-23
      2168.00  2.09410e-23
      2188.00  2.02890e-23
      2208.00  1.96680e-23
      2228.00  1.90600e-23
      2249.00  1.84730e-23
      2270.00  1.79090e-23
      2291.00  1.73570e-23
      2312.00  1.68270e-23
      2333.00  1.63090e-23
      2355.00  1.58130e-23
      2377.00  1.53280e-23
      2399.00  1.48550e-23
      2421.00  1.44040e-23
      2443.00  1.39640e-23
      2466.00  1.35460e-23
      2489.00  1.31300e-23
      2512.00  1.27350e-23
      2535.00  1.23510e-23
      2559.00  1.19790e-23
      2582.00  1.16180e-23
      2606.00  1.12630e-23
      2630.00  1.09240e-23
      2655.00  1.05960e-23
      2679.00  1.02780e-23
      2704.00  9.96900e-24
      2729.00  9.67000e-24
      2754.00  9.38100e-24
      2780.00  9.10000e-24
      2805.00  8.82800e-24
      2831.00  8.56560e-24
      2858.00  8.31070e-24
      2884.00  8.06360e-24
      2911.00  7.82350e-24
      2938.00  7.59210e-24
      2965.00  7.36760e-24
      2992.00  7.14890e-24
      3020.00  6.93780e-24
      3048.00  6.73250e-24
      3076.00  6.53280e-24
      3105.00  6.33990e-24
      3133.00  6.15260e-24
      3162.00  5.97100e-24
      3192.00  5.79500e-24
      3221.00  5.62460e-24
      3251.00  5.45980e-24
      3281.00  5.29950e-24
      3311.00  5.14490e-24
      3342.00  4.99370e-24
      3373.00  4.84810e-24
      3404.00  4.70590e-24
      3436.00  4.56930e-24
      3467.00  4.43610e-24
      3499.00  4.30740e-24
      3532.00  4.18210e-24
      3565.00  4.06130e-24
      3597.00  3.94280e-24
      3631.00  3.82880e-24
      3664.00  3.71820e-24
      3698.00  3.61090e-24
      3733.00  3.50700e-24
      3767.00  3.40640e-24
      3802.00  3.30820e-24
      3837.00  3.21330e-24
      3873.00  3.12180e-24
      3908.00  3.03260e-24
      3945.00  2.94560e-24
      3981.00  2.86100e-24
      4018.00  2.77960e-24
      4055.00  2.70050e-24
      4093.00  2.62360e-24
      4130.00  2.54910e-24
      4169.00  2.47570e-24
      4207.00  2.40560e-24
      4246.00  2.33780e-24
      4285.00  2.27120e-24
      4325.00  2.20670e-24
      4365.00  2.14460e-24
      4406.00  2.08360e-24
      4446.00  2.02480e-24
      4487.00  1.96820e-24
      4529.00  1.91280e-24
      4571.00  1.85860e-24
      4613.00  1.80660e-24
      4656.00  1.75570e-24
      4699.00  1.70600e-24
      4742.00  1.65850e-24
      4786.00  1.61210e-24
      4831.00  1.56690e-24
      4875.00  1.52390e-24
      4920.00  1.48090e-24
      4966.00  1.43920e-24
      5012.00  1.39950e-24
      5058.00  1.36100e-24
      5105.00  1.32260e-24
      5152.00  1.28630e-24
      5200.00  1.25020e-24
      5248.00  1.21620e-24
      5297.00  1.18230e-24
      5346.00  1.14950e-24
      5395.00  1.11760e-24
      5445.00  1.08680e-24
      5495.00  1.05680e-24
      5546.00  1.02760e-24
      5598.00  9.99300e-25
      5649.00  9.71900e-25
      5702.00  9.45200e-25
      5754.00  9.19100e-25
      5808.00  8.94000e-25
      5861.00  8.69400e-25
      5916.00  8.45700e-25
      5970.00  8.22550e-25
      6026.00  8.00120e-25
      6081.00  7.78270e-25
      6138.00  7.57080e-25
      6194.00  7.36470e-25
      6252.00  7.16420e-25
      6310.00  6.96940e-25
      6368.00  6.78020e-25
      6427.00  6.59560e-25
      6486.00  6.41760e-25
      6546.00  6.24320e-25
      6607.00  6.07440e-25
      6668.00  5.91110e-25
      6730.00  5.75130e-25
      6792.00  5.59610e-25
      6855.00  5.44530e-25
      6918.00  5.29910e-25
      6982.00  5.15630e-25
      7047.00  5.01800e-25
      7112.00  4.88310e-25
      7178.00  4.75160e-25
      7244.00  4.62450e-25
      7311.00  4.49990e-25
      7379.00  4.37960e-25
      7447.00  4.26180e-25
      7516.00  4.14830e-25
      7586.00  4.03720e-25
      7656.00  3.92940e-25
      7727.00  3.82500e-25
      7798.00  3.72300e-25
      7870.00  3.62320e-25
      7943.00  3.52680e-25
      8017.00  3.43370e-25
      8091.00  3.34190e-25
      8166.00  3.25340e-25
      8241.00  3.16710e-25
      8318.00  3.08320e-25
      8395.00  3.00150e-25
      8472.00  2.92210e-25
      8551.00  2.84490e-25
      8630.00  2.77000e-25
      8710.00  2.69730e-25
      8790.00  2.62580e-25
      8872.00  2.55760e-25
      8954.00  2.48960e-25
      9036.00  2.42380e-25
      9120.00  2.36010e-25
      9204.00  2.29770e-25
      9290.00  2.23650e-25
      9376.00  2.17740e-25
      9462.00  2.11950e-25
      9550.00  2.06390e-25
      9638.00  2.00940e-25
      9727.00  1.95600e-25
      9817.00  1.90380e-25
      9908.00  1.85380e-25
