      6.91800  9.27202e-17
      6.98200  9.79168e-17
      7.04700  1.06856e-16
      7.11200  1.19770e-16
      7.17800  1.37188e-16
      7.24400  1.59813e-16
      7.31100  1.89648e-16
      7.37900  2.30398e-16
      7.44700  2.89373e-16
      7.51600  3.70183e-16
      7.58600  4.43501e-16
      7.65600  4.59165e-16
      7.72700  4.48800e-16
      7.79800  4.49653e-16
      7.87000  4.29876e-16
      7.94300  3.67724e-16
      8.01700  2.95136e-16
      8.09100  2.39263e-16
      8.16600  2.04319e-16
      8.24100  1.86504e-16
      8.31800  1.80312e-16
      8.39500  1.82642e-16
      8.47200  1.99513e-16
      8.55100  2.31436e-16
      8.63000  2.38603e-16
      8.71000  1.95816e-16
      8.79000  1.49299e-16
      8.87200  1.18718e-16
      8.95400  1.00191e-16
      9.03600  8.86032e-17
      9.12000  8.10281e-17
      9.20400  7.59011e-17
      9.29000  7.23197e-17
      9.37600  6.97926e-17
      9.46200  6.80090e-17
      9.55000  6.67984e-17
      9.63800  6.60408e-17
      9.72700  6.56860e-17
      9.81700  6.57441e-17
      9.90800  6.61956e-17
      10.0000  6.70507e-17
      10.0900  6.83601e-17
      10.1900  7.01545e-17
      10.2800  7.25551e-17
      10.3800  7.57238e-17
      10.4700  8.00238e-17
      10.5700  8.62719e-17
      10.6700  9.55281e-17
      10.7600  1.06256e-16
      10.8600  1.24152e-16
      10.9600  1.57798e-16
      11.0700  2.30725e-16
      11.1700  4.49997e-16
      11.2700  6.41379e-16
      11.3800  4.85776e-16
      11.4800  3.41504e-16
      11.5900  2.55231e-16
      11.6900  2.26973e-16
      11.8000  2.34561e-16
      11.9100  2.60330e-16
      12.0200  2.71550e-16
      12.1300  2.56494e-16
      12.2500  2.46211e-16
      12.3600  2.63010e-16
      12.4700  3.10146e-16
      12.5900  3.56290e-16
      12.7100  3.37049e-16
      12.8200  2.74487e-16
      12.9400  2.24894e-16
      13.0600  1.98070e-16
      13.1800  1.89386e-16
      13.3000  1.95430e-16
      13.4300  2.07299e-16
      13.5500  2.02454e-16
      13.6800  1.82251e-16
      13.8000  1.66251e-16
      13.9300  1.59580e-16
      14.0600  1.62728e-16
      14.1900  1.69471e-16
      14.3200  1.58998e-16
      14.4500  1.49957e-16
      14.5900  1.46498e-16
      14.7200  1.45789e-16
      14.8600  1.46269e-16
      15.0000  1.47516e-16
      15.1400  1.49220e-16
      15.2800  1.51390e-16
      15.4200  1.54130e-16
      15.5600  1.57470e-16
      15.7000  1.62150e-16
      15.8500  1.69080e-16
      16.0000  1.75320e-16
      16.1400  1.84850e-16
      16.2900  2.11120e-16
      16.4400  2.74770e-16
      16.6000  2.38670e-16
      16.7500  2.35770e-16
      16.9000  2.47010e-16
      17.0600  2.53760e-16
      17.2200  2.52620e-16
      17.3800  2.56680e-16
      17.5400  2.26090e-16
      17.7000  2.13220e-16
      17.8600  2.11240e-16
      18.0300  1.98520e-16
      18.2000  1.91020e-16
      18.3700  1.87740e-16
      18.5400  1.86750e-16
      18.7100  1.89530e-16
      18.8800  1.98520e-16
      19.0500  1.92240e-16
      19.2300  1.84410e-16
      19.4100  1.81500e-16
      19.5900  1.80220e-16
      19.7700  1.79570e-16
      19.9500  1.79210e-16
      20.1400  1.79000e-16
      20.3200  1.78950e-16
      20.5100  1.79050e-16
      20.7000  1.79310e-16
      20.8900  1.79610e-16
      21.0900  1.80050e-16
      21.2800  1.80440e-16
      21.4800  1.80970e-16
      21.6800  1.81570e-16
      21.8800  1.82210e-16
      22.0800  1.83000e-16
      22.2800  1.83750e-16
      22.4900  1.84640e-16
      22.7000  1.85500e-16
      22.9100  1.86530e-16
      23.1200  1.87740e-16
      23.3300  1.88920e-16
      23.5500  1.90270e-16
      23.7700  1.91700e-16
      23.9900  1.93310e-16
      24.2100  1.94920e-16
      24.4300  1.96620e-16
      24.6600  1.98510e-16
      24.8900  2.00500e-16
      25.1200  2.02600e-16
      25.3500  2.04820e-16
      25.5900  2.07150e-16
      25.8200  2.09600e-16
      26.0600  2.12200e-16
      26.3000  2.15100e-16
      26.5500  2.18000e-16
      26.7900  2.21200e-16
      27.0400  2.24400e-16
      27.2900  2.27800e-16
      27.5400  2.31600e-16
      27.8000  2.35400e-16
      28.0500  2.39300e-16
      28.3100  2.43400e-16
      28.5800  2.47800e-16
      28.8400  2.52400e-16
      29.1100  2.57100e-16
      29.3800  2.62000e-16
      29.6500  2.67070e-16
      29.9200  2.72440e-16
      30.2000  2.77870e-16
      30.4800  2.83490e-16
      30.7600  2.89160e-16
      31.0500  2.95160e-16
      31.3300  3.01250e-16
      31.6200  3.07390e-16
      31.9200  3.13860e-16
      32.2100  3.20260e-16
      32.5100  3.26800e-16
      32.8100  3.33480e-16
      33.1100  3.40110e-16
      33.4200  3.46830e-16
      33.7300  3.53650e-16
      34.0400  3.60570e-16
      34.3600  3.67460e-16
      34.6700  3.74240e-16
      34.9900  3.81190e-16
      35.3200  3.88170e-16
      35.6500  3.94960e-16
      35.9700  4.01730e-16
      36.3100  4.08800e-16
      36.6400  4.15480e-16
      36.9800  4.22110e-16
      37.3300  4.28770e-16
      37.6700  4.35430e-16
      38.0200  4.42090e-16
      38.3700  4.48600e-16
      38.7300  4.55000e-16
      39.0800  4.61310e-16
      39.4500  4.67640e-16
      39.8100  4.73840e-16
      40.1800  4.79910e-16
      40.5500  4.86060e-16
      40.9300  4.92200e-16
      41.3000  4.98400e-16
      41.6900  5.04440e-16
      42.0700  5.10400e-16
      42.4600  5.16520e-16
      42.8500  5.22650e-16
      43.2500  5.28790e-16
      43.6500  5.34630e-16
      44.0600  5.40640e-16
      44.4600  5.46860e-16
      44.8700  5.52880e-16
      45.2900  5.58800e-16
      45.7100  5.64870e-16
      46.1300  5.70830e-16
      46.5600  5.76930e-16
      46.9900  5.83180e-16
      47.4200  5.89260e-16
      47.8600  5.95370e-16
      48.3100  6.01520e-16
      48.7500  6.07690e-16
      49.2000  6.14120e-16
      49.6600  6.20360e-16
      50.1200  6.26670e-16
      50.5800  6.33320e-16
      51.0500  6.39670e-16
      51.5200  6.46690e-16
      52.0000  6.53040e-16
      52.4800  6.59750e-16
      52.9700  6.66280e-16
      53.4600  6.73160e-16
      53.9500  6.79630e-16
      54.4500  6.86390e-16
      54.9500  6.93000e-16
      55.4600  6.99590e-16
      55.9800  7.06400e-16
      56.4900  7.13080e-16
      57.0200  7.19830e-16
      57.5400  7.26550e-16
      58.0800  7.33320e-16
      58.6100  7.40230e-16
      59.1600  7.47310e-16
      59.7000  7.53830e-16
      60.2600  7.60770e-16
      60.8100  7.67570e-16
      61.3800  7.74040e-16
      61.9400  7.80470e-16
      62.5200  7.86830e-16
      63.1000  7.93190e-16
      63.6800  7.99910e-16
      64.2700  8.06310e-16
      64.8600  8.12390e-16
      65.4600  8.18470e-16
      66.0700  8.25220e-16
      66.6800  8.31160e-16
      67.3000  8.36900e-16
      67.9200  8.42620e-16
      68.5500  8.48210e-16
      69.1800  8.53640e-16
      69.8200  8.58870e-16
      70.4700  8.64150e-16
      71.1200  8.69110e-16
      71.7800  8.74210e-16
      72.4400  8.79550e-16
      73.1100  8.85170e-16
      73.7900  8.89570e-16
      74.4700  8.95350e-16
      75.1600  8.99370e-16
      75.8600  9.03030e-16
      76.5600  9.06850e-16
      77.2700  9.10270e-16
      77.9800  9.13490e-16
      78.7000  9.16620e-16
      79.4300  9.19400e-16
      80.1700  9.21890e-16
      80.9100  9.24190e-16
      81.6600  9.26480e-16
      82.4100  9.28390e-16
      83.1800  9.30730e-16
      83.9500  9.32250e-16
      84.7200  9.33470e-16
      85.5100  9.36730e-16
      86.3000  9.37350e-16
      87.1000  9.37830e-16
      87.9000  9.38940e-16
      88.7200  9.38990e-16
      89.5400  9.38730e-16
      90.3600  9.38160e-16
      91.2000  9.37390e-16
      92.0400  9.36420e-16
      92.9000  9.35140e-16
      93.7600  9.33630e-16
      94.6200  9.32050e-16
      95.5000  9.30010e-16
      96.3800  9.27790e-16
      97.2700  9.25280e-16
      98.1700  9.23340e-16
      99.0800  9.20330e-16
      100.000  9.19140e-16
      100.900  9.15600e-16
      101.900  9.12280e-16
      102.800  9.09100e-16
      103.800  9.05360e-16
      104.700  9.00940e-16
      105.700  8.96320e-16
      106.700  8.91500e-16
      107.600  8.86500e-16
      108.600  8.81470e-16
      109.600  8.76080e-16
      110.700  8.70500e-16
      111.700  8.64730e-16
      112.700  8.58870e-16
      113.800  8.53890e-16
      114.800  8.47750e-16
      115.900  8.41700e-16
      116.900  8.36730e-16
      118.000  8.30050e-16
      119.100  8.23130e-16
      120.200  8.16250e-16
      121.300  8.09090e-16
      122.500  8.01730e-16
      123.600  7.94840e-16
      124.700  7.87290e-16
      125.900  7.79660e-16
      127.100  7.71820e-16
      128.200  7.65000e-16
      129.400  7.57060e-16
      130.600  7.48920e-16
      131.800  7.40750e-16
      133.000  7.32550e-16
      134.300  7.24260e-16
      135.500  7.15960e-16
      136.800  7.08370e-16
      138.000  6.99750e-16
      139.300  6.91170e-16
      140.600  6.82560e-16
      141.900  6.73880e-16
      143.200  6.65750e-16
      144.500  6.57060e-16
      145.900  6.48180e-16
      147.200  6.40220e-16
      148.600  6.31320e-16
      150.000  6.23230e-16
      151.400  6.14470e-16
      152.800  6.05600e-16
      154.200  5.96770e-16
      155.600  5.87910e-16
      157.000  5.79060e-16
      158.500  5.70290e-16
      160.000  5.61750e-16
      161.400  5.53730e-16
      162.900  5.44970e-16
      164.400  5.36240e-16
      166.000  5.27520e-16
      167.500  5.18880e-16
      169.000  5.10250e-16
      170.600  5.02080e-16
      172.200  4.93570e-16
      173.800  4.85070e-16
      175.400  4.76650e-16
      177.000  4.68360e-16
      178.600  4.60020e-16
      180.300  4.51820e-16
      182.000  4.44160e-16
      183.700  4.36070e-16
      185.400  4.27980e-16
      187.100  4.20120e-16
      188.800  4.12230e-16
      190.500  4.04360e-16
      192.300  3.96610e-16
      194.100  3.88990e-16
      195.900  3.81630e-16
      197.700  3.74094e-16
      199.500  3.66644e-16
      201.400  3.59302e-16
      203.200  3.52068e-16
      205.100  3.44936e-16
      207.000  3.38142e-16
      208.900  3.31215e-16
      210.900  3.24318e-16
      212.800  3.17499e-16
      214.800  3.10792e-16
      216.800  3.04204e-16
      218.800  2.97707e-16
      220.800  2.91324e-16
      222.800  2.84928e-16
      224.900  2.78846e-16
      227.000  2.72674e-16
      229.100  2.66688e-16
      231.200  2.60707e-16
      233.300  2.55036e-16
      235.500  2.49263e-16
      237.700  2.43660e-16
      239.900  2.38093e-16
      242.100  2.32542e-16
      244.300  2.27108e-16
      246.600  2.21554e-16
      248.900  2.16220e-16
      251.200  2.10774e-16
      253.500  2.05430e-16
      255.900  2.00105e-16
      258.200  1.94890e-16
      260.600  1.89766e-16
      263.000  1.84729e-16
      265.500  1.79836e-16
      267.900  1.75111e-16
      270.400  1.70384e-16
      272.900  1.65860e-16
      275.400  1.61489e-16
      278.000  1.57176e-16
      280.500  1.52988e-16
      283.100  1.48896e-16
      285.800  1.44886e-16
      288.400  1.40881e-16
      291.100  1.37103e-16
      293.800  1.33406e-16
      296.500  1.29807e-16
      299.200  1.26220e-16
      302.000  1.22835e-16
      304.800  1.19444e-16
      307.600  1.16158e-16
      310.500  1.12970e-16
      313.300  1.09887e-16
      316.200  1.06851e-16
      319.200  1.03870e-16
      322.100  1.01010e-16
      325.100  9.82050e-17
      328.100  9.54860e-17
      331.100  9.28390e-17
      334.200  9.02380e-17
      337.300  8.77200e-17
      340.400  8.52640e-17
      343.600  8.28670e-17
      346.700  8.05330e-17
      349.900  7.82650e-17
      353.200  7.60640e-17
      356.500  7.39250e-17
      359.700  7.18290e-17
      363.100  6.98080e-17
      366.400  6.78330e-17
      369.800  6.59090e-17
      373.300  6.40260e-17
      376.700  6.22150e-17
      380.200  6.04530e-17
      383.700  5.87250e-17
      387.300  5.70470e-17
      390.800  5.54210e-17
      394.500  5.38260e-17
      398.100  5.22930e-17
      401.800  5.07970e-17
      405.500  4.93380e-17
      409.300  4.79280e-17
      413.000  4.65480e-17
      416.900  4.52170e-17
      420.700  4.39200e-17
      424.600  4.26590e-17
      428.500  4.14230e-17
      432.500  4.02290e-17
      436.500  3.90780e-17
      440.600  3.79460e-17
      444.600  3.68540e-17
      448.700  3.57840e-17
      452.900  3.47570e-17
      457.100  3.37470e-17
      461.300  3.27692e-17
      465.600  3.18222e-17
      469.900  3.08954e-17
      474.200  3.00017e-17
      478.600  2.91281e-17
      483.100  2.82835e-17
      487.500  2.74594e-17
      492.000  2.66560e-17
      496.600  2.58832e-17
      501.200  2.51317e-17
      505.800  2.44013e-17
      510.500  2.36904e-17
      515.200  2.29900e-17
      520.000  2.23201e-17
      524.800  2.16708e-17
      529.700  2.10421e-17
      534.600  2.04238e-17
      539.500  1.98262e-17
      544.500  1.92503e-17
      549.500  1.86835e-17
      554.600  1.81372e-17
      559.800  1.76113e-17
      564.900  1.70959e-17
      570.200  1.65913e-17
      575.400  1.61068e-17
      580.800  1.56326e-17
      586.100  1.51788e-17
      591.600  1.47354e-17
      597.000  1.43024e-17
      602.600  1.38797e-17
      608.100  1.34774e-17
      613.800  1.30756e-17
      619.400  1.26940e-17
      625.200  1.23227e-17
      631.000  1.19617e-17
      636.800  1.16110e-17
      642.700  1.12707e-17
      648.600  1.09406e-17
      654.600  1.06207e-17
      660.700  1.03072e-17
      666.800  1.00059e-17
      673.000  9.71390e-18
      679.200  9.43020e-18
      685.500  9.15360e-18
      691.800  8.88530e-18
      698.200  8.62530e-18
      704.700  8.37140e-18
      711.200  8.12580e-18
      717.800  7.88640e-18
      724.400  7.65520e-18
      731.100  7.43020e-18
      737.900  7.21140e-18
      744.700  6.99870e-18
      751.600  6.79330e-18
      758.600  6.59400e-18
      765.600  6.40000e-18
      772.700  6.21200e-18
      779.800  6.02930e-18
      787.000  5.85070e-18
      794.300  5.67830e-18
      801.700  5.51100e-18
      809.100  5.34780e-18
      816.600  5.18980e-18
      824.100  5.03590e-18
      831.800  4.88620e-18
      839.500  4.74160e-18
      847.200  4.60010e-18
      855.100  4.46370e-18
      863.000  4.33050e-18
      871.000  4.20140e-18
      879.000  4.07640e-18
      887.200  3.95450e-18
      895.400  3.83570e-18
      903.600  3.72100e-18
      912.000  3.60940e-18
      920.400  3.50090e-18
      929.000  3.39660e-18
      937.600  3.29430e-18
      946.200  3.19510e-18
      955.000  3.09900e-18
      963.800  3.00590e-18
      972.700  2.91500e-18
      981.700  2.82714e-18
      990.800  2.74237e-18
      1000.00  2.65968e-18
      1009.00  2.57906e-18
      1019.00  2.50153e-18
      1028.00  2.42606e-18
      1038.00  2.35266e-18
      1047.00  2.28233e-18
      1057.00  2.21307e-18
      1067.00  2.14587e-18
      1076.00  2.08173e-18
      1086.00  2.01865e-18
      1096.00  1.95764e-18
      1107.00  1.89768e-18
      1117.00  1.84077e-18
      1127.00  1.78492e-18
      1138.00  1.73113e-18
      1148.00  1.67838e-18
      1159.00  1.62769e-18
      1169.00  1.57804e-18
      1180.00  1.53044e-18
      1191.00  1.48389e-18
      1202.00  1.43838e-18
      1213.00  1.39492e-18
      1225.00  1.35249e-18
      1236.00  1.31211e-18
      1247.00  1.27177e-18
      1259.00  1.23347e-18
      1271.00  1.19620e-18
      1282.00  1.15998e-18
      1294.00  1.12478e-18
      1306.00  1.09062e-18
      1318.00  1.05750e-18
      1330.00  1.02511e-18
      1343.00  9.93950e-19
      1355.00  9.63820e-19
      1368.00  9.34520e-19
      1380.00  9.06150e-19
      1393.00  8.78710e-19
      1406.00  8.51990e-19
      1419.00  8.26200e-19
      1432.00  8.01140e-19
      1445.00  7.76810e-19
      1459.00  7.53290e-19
      1472.00  7.30410e-19
      1486.00  7.08340e-19
      1500.00  6.86900e-19
      1514.00  6.66080e-19
      1528.00  6.45980e-19
      1542.00  6.26400e-19
      1556.00  6.07540e-19
      1570.00  5.89100e-19
      1585.00  5.71380e-19
      1600.00  5.54080e-19
      1614.00  5.37390e-19
      1629.00  5.21120e-19
      1644.00  5.05470e-19
      1660.00  4.90140e-19
      1675.00  4.75420e-19
      1690.00  4.61110e-19
      1706.00  4.47220e-19
      1722.00  4.33750e-19
      1738.00  4.20680e-19
      1754.00  4.08040e-19
      1770.00  3.95800e-19
      1786.00  3.83880e-19
      1803.00  3.72370e-19
      1820.00  3.61170e-19
      1837.00  3.50290e-19
      1854.00  3.39810e-19
      1871.00  3.29650e-19
      1888.00  3.19790e-19
      1905.00  3.10250e-19
      1923.00  3.00920e-19
      1941.00  2.92000e-19
      1959.00  2.83180e-19
      1977.00  2.74780e-19
      1995.00  2.66584e-19
      2014.00  2.58597e-19
      2032.00  2.50919e-19
      2051.00  2.43449e-19
      2070.00  2.36186e-19
      2089.00  2.29232e-19
      2109.00  2.22385e-19
      2128.00  2.15745e-19
      2148.00  2.09412e-19
      2168.00  2.03185e-19
      2188.00  1.97166e-19
      2208.00  1.91353e-19
      2228.00  1.85646e-19
      2249.00  1.80145e-19
      2270.00  1.74850e-19
      2291.00  1.69661e-19
      2312.00  1.64677e-19
      2333.00  1.59799e-19
      2355.00  1.55125e-19
      2377.00  1.50557e-19
      2399.00  1.46094e-19
      2421.00  1.41836e-19
      2443.00  1.37682e-19
      2466.00  1.33632e-19
      2489.00  1.29687e-19
      2512.00  1.25946e-19
      2535.00  1.22210e-19
      2559.00  1.18677e-19
      2582.00  1.15248e-19
      2606.00  1.11823e-19
      2630.00  1.08601e-19
      2655.00  1.05483e-19
      2679.00  1.02399e-19
      2704.00  9.94270e-20
      2729.00  9.65490e-20
      2754.00  9.37540e-20
      2780.00  9.10430e-20
      2805.00  8.84140e-20
      2831.00  8.58580e-20
      2858.00  8.33840e-20
      2884.00  8.09840e-20
      2911.00  7.86560e-20
      2938.00  7.64000e-20
      2965.00  7.42070e-20
      2992.00  7.20760e-20
      3020.00  7.00080e-20
      3048.00  6.79910e-20
      3076.00  6.60470e-20
      3105.00  6.41450e-20
      3133.00  6.23150e-20
      3162.00  6.05270e-20
      3192.00  5.87910e-20
      3221.00  5.71170e-20
      3251.00  5.54840e-20
      3281.00  5.39040e-20
      3311.00  5.23650e-20
      3342.00  5.08780e-20
      3373.00  4.94320e-20
      3404.00  4.80280e-20
      3436.00  4.66650e-20
      3467.00  4.53450e-20
      3499.00  4.40650e-20
      3532.00  4.28170e-20
      3565.00  4.16100e-20
      3597.00  4.04350e-20
      3631.00  3.92900e-20
      3664.00  3.81880e-20
      3698.00  3.71160e-20
      3733.00  3.60750e-20
      3767.00  3.50660e-20
      3802.00  3.40780e-20
      3837.00  3.31300e-20
      3873.00  3.22040e-20
      3908.00  3.12990e-20
      3945.00  3.04250e-20
      3981.00  2.95820e-20
      4018.00  2.87600e-20
      4055.00  2.79580e-20
      4093.00  2.71780e-20
      4130.00  2.64180e-20
      4169.00  2.56890e-20
      4207.00  2.49710e-20
      4246.00  2.42835e-20
      4285.00  2.36069e-20
      4325.00  2.29511e-20
      4365.00  2.23160e-20
      4406.00  2.17016e-20
      4446.00  2.10978e-20
      4487.00  2.05147e-20
      4529.00  1.99523e-20
      4571.00  1.94005e-20
      4613.00  1.88693e-20
      4656.00  1.83486e-20
      4699.00  1.78486e-20
      4742.00  1.73590e-20
      4786.00  1.68801e-20
      4831.00  1.64216e-20
      4875.00  1.59737e-20
      4920.00  1.55362e-20
      4966.00  1.51092e-20
      5012.00  1.47027e-20
      5058.00  1.42966e-20
      5105.00  1.39110e-20
      5152.00  1.35258e-20
      5200.00  1.31610e-20
      5248.00  1.28066e-20
      5297.00  1.24525e-20
      5346.00  1.21189e-20
      5395.00  1.17857e-20
      5445.00  1.14728e-20
      5495.00  1.11602e-20
      5546.00  1.08580e-20
      5598.00  1.05661e-20
      5649.00  1.02766e-20
      5702.00  9.99930e-21
      5754.00  9.72940e-21
      5808.00  9.46770e-21
      5861.00  9.21240e-21
      5916.00  8.96530e-21
      5970.00  8.72350e-21
      6026.00  8.49000e-21
      6081.00  8.26170e-21
      6138.00  8.04070e-21
      6194.00  7.82490e-21
      6252.00  7.61630e-21
      6310.00  7.41200e-21
      6368.00  7.21490e-21
      6427.00  7.02200e-21
      6486.00  6.83440e-21
      6546.00  6.65290e-21
      6607.00  6.47560e-21
      6668.00  6.30360e-21
      6730.00  6.13570e-21
      6792.00  5.97300e-21
      6855.00  5.81550e-21
      6918.00  5.66120e-21
      6982.00  5.51100e-21
      7047.00  5.36500e-21
      7112.00  5.22310e-21
      7178.00  5.08440e-21
      7244.00  4.95090e-21
      7311.00  4.81950e-21
      7379.00  4.69220e-21
      7447.00  4.56810e-21
      7516.00  4.44810e-21
      7586.00  4.33130e-21
      7656.00  4.21650e-21
      7727.00  4.10590e-21
      7798.00  3.99850e-21
      7870.00  3.89310e-21
      7943.00  3.79090e-21
      8017.00  3.69180e-21
      8091.00  3.59470e-21
      8166.00  3.50080e-21
      8241.00  3.40900e-21
      8318.00  3.32030e-21
      8395.00  3.23370e-21
      8472.00  3.14920e-21
      8551.00  3.06680e-21
      8630.00  2.98750e-21
      8710.00  2.91020e-21
      8790.00  2.83410e-21
      8872.00  2.76100e-21
      8954.00  2.68900e-21
      9036.00  2.61910e-21
      9120.00  2.55020e-21
      9204.00  2.48340e-21
      9290.00  2.41870e-21
      9376.00  2.35507e-21
      9462.00  2.29350e-21
      9550.00  2.23399e-21
      9638.00  2.17554e-21
      9727.00  2.11816e-21
      9817.00  2.06284e-21
      9908.00  2.00959e-21
