      3.94500  7.54000e-18
      3.98100  7.68967e-18
      4.01800  7.84933e-18
      4.05500  8.02300e-18
      4.09300  8.20667e-18
      4.13000  8.40133e-18
      4.16900  8.61033e-18
      4.20700  8.83033e-18
      4.24600  9.06533e-18
      4.28500  9.31500e-18
      4.32500  9.57667e-18
      4.36500  9.85400e-18
      4.40600  1.01507e-17
      4.44600  1.04667e-17
      4.48700  1.08030e-17
      4.52900  1.11630e-17
      4.57100  1.15437e-17
      4.61300  1.19560e-17
      4.65600  1.24040e-17
      4.69900  1.28850e-17
      4.74200  1.34130e-17
      4.78600  1.39930e-17
      4.83100  1.46403e-17
      4.87500  1.53737e-17
      4.92000  1.62233e-17
      4.96600  1.72367e-17
      5.01200  1.84933e-17
      5.05800  2.01600e-17
      5.10500  2.25600e-17
      5.15200  2.63933e-17
      5.20000  3.28467e-17
      5.24800  4.11833e-17
      5.29700  4.26833e-17
      5.34600  3.77867e-17
      5.39500  3.49800e-17
      5.44500  3.51700e-17
      5.49500  3.78267e-17
      5.54600  4.33567e-17
      5.59800  5.34167e-17
      5.64900  6.96600e-17
      5.70200  8.28000e-17
      5.75400  7.82333e-17
      5.80800  7.11767e-17
      5.86100  7.15267e-17
      5.91600  7.94900e-17
      5.97000  9.65667e-17
      6.02600  1.28847e-16
      6.08100  1.92300e-16
      6.13800  3.21567e-16
      6.19400  5.17067e-16
      6.25200  5.15600e-16
      6.31000  3.37033e-16
      6.36800  2.26167e-16
      6.42700  1.77000e-16
      6.48600  1.59000e-16
      6.54600  1.57567e-16
      6.60700  1.64700e-16
      6.66800  1.73167e-16
      6.73000  1.77100e-16
      6.79200  1.76367e-16
      6.85500  1.75667e-16
      6.91800  1.79133e-16
      6.98200  1.88667e-16
      7.04700  2.04867e-16
      7.11200  2.28233e-16
      7.17800  2.59433e-16
      7.24400  3.00000e-16
      7.31100  3.52967e-16
      7.37900  4.25400e-16
      7.44700  5.29833e-16
      7.51600  6.72067e-16
      7.58600  7.99567e-16
      7.65600  8.24467e-16
      7.72700  8.03233e-16
      7.79800  8.01333e-16
      7.87000  7.63467e-16
      7.94300  6.52100e-16
      8.01700  5.23800e-16
      8.09100  4.25100e-16
      8.16600  3.63000e-16
      8.24100  3.30267e-16
      8.31800  3.17133e-16
      8.39500  3.18433e-16
      8.47200  3.42833e-16
      8.55100  3.90700e-16
      8.63000  3.99867e-16
      8.71000  3.32133e-16
      8.79000  2.59733e-16
      8.87200  2.12900e-16
      8.95400  1.85067e-16
      9.03600  1.68267e-16
      9.12000  1.57867e-16
      9.20400  1.51300e-16
      9.29000  1.47133e-16
      9.37600  1.44433e-16
      9.46200  1.42700e-16
      9.55000  1.41567e-16
      9.63800  1.40967e-16
      9.72700  1.40767e-16
      9.81700  1.41133e-16
      9.90800  1.42067e-16
      10.0000  1.43500e-16
      10.0900  1.45567e-16
      10.1900  1.48200e-16
      10.2800  1.51433e-16
      10.3800  1.55267e-16
      10.4700  1.60033e-16
      10.5700  1.66633e-16
      10.6700  1.76333e-16
      10.7600  1.87500e-16
      10.8600  2.06400e-16
      10.9600  2.42100e-16
      11.0700  3.19200e-16
      11.1700  5.50200e-16
      11.2700  7.46600e-16
      11.3800  5.77300e-16
      11.4800  4.26767e-16
      11.5900  3.31767e-16
      11.6900  3.00267e-16
      11.8000  3.05133e-16
      11.9100  3.27300e-16
      12.0200  3.34967e-16
      12.1300  3.17200e-16
      12.2500  3.04567e-16
      12.3600  3.17133e-16
      12.4700  3.56767e-16
      12.5900  3.94267e-16
      12.7100  3.72567e-16
      12.8200  3.13567e-16
      12.9400  2.67333e-16
      13.0600  2.41733e-16
      13.1800  2.32000e-16
      13.3000  2.34500e-16
      13.4300  2.41700e-16
      13.5500  2.35167e-16
      13.6800  2.16800e-16
      13.8000  2.02433e-16
      13.9300  1.95967e-16
      14.0600  1.97267e-16
      14.1900  2.01567e-16
      14.3200  1.93867e-16
      14.4500  1.87767e-16
      14.5900  1.86200e-16
      14.7200  1.86833e-16
      14.8600  1.88567e-16
      15.0000  1.90967e-16
      15.1400  1.93767e-16
      15.2800  1.97167e-16
      15.4200  2.01067e-16
      15.5600  2.05533e-16
      15.7000  2.10867e-16
      15.8500  2.17700e-16
      16.0000  2.24133e-16
      16.1400  2.32433e-16
      16.2900  2.49800e-16
      16.4400  2.86600e-16
      16.6000  2.70400e-16
      16.7500  2.71833e-16
      16.9000  2.80367e-16
      17.0600  2.86467e-16
      17.2200  2.88700e-16
      17.3800  2.93467e-16
      17.5400  2.82333e-16
      17.7000  2.79500e-16
      17.8600  2.81300e-16
      18.0300  2.78333e-16
      18.2000  2.77467e-16
      18.3700  2.78100e-16
      18.5400  2.79300e-16
      18.7100  2.81500e-16
      18.8800  2.85600e-16
      19.0500  2.83467e-16
      19.2300  2.80533e-16
      19.4100  2.78967e-16
      19.5900  2.77600e-16
      19.7700  2.76133e-16
      19.9500  2.74433e-16
      20.1400  2.72633e-16
      20.3200  2.70800e-16
      20.5100  2.69600e-16
      20.7000  2.68600e-16
      20.8900  2.67533e-16
      21.0900  2.66367e-16
      21.2800  2.65100e-16
      21.4800  2.64067e-16
      21.6800  2.63233e-16
      21.8800  2.62433e-16
      22.0800  2.61533e-16
      22.2800  2.60367e-16
      22.4900  2.59133e-16
      22.7000  2.58033e-16
      22.9100  2.57167e-16
      23.1200  2.56567e-16
      23.3300  2.56067e-16
      23.5500  2.55433e-16
      23.7700  2.54700e-16
      23.9900  2.54150e-16
      24.2100  2.53700e-16
      24.4300  2.53167e-16
      24.6600  2.52610e-16
      24.8900  2.52073e-16
      25.1200  2.51513e-16
      25.3500  2.50937e-16
      25.5900  2.50413e-16
      25.8200  2.49873e-16
      26.0600  2.49310e-16
      26.3000  2.48767e-16
      26.5500  2.48203e-16
      26.7900  2.47623e-16
      27.0400  2.47020e-16
      27.2900  2.46363e-16
      27.5400  2.45657e-16
      27.8000  2.44893e-16
      28.0500  2.44077e-16
      28.3100  2.43173e-16
      28.5800  2.42180e-16
      28.8400  2.41063e-16
      29.1100  2.39857e-16
      29.3800  2.38497e-16
      29.6500  2.37013e-16
      29.9200  2.35377e-16
      30.2000  2.33540e-16
      30.4800  2.31550e-16
      30.7600  2.29367e-16
      31.0500  2.27060e-16
      31.3300  2.24563e-16
      31.6200  2.21910e-16
      31.9200  2.19097e-16
      32.2100  2.16090e-16
      32.5100  2.12960e-16
      32.8100  2.09633e-16
      33.1100  2.06220e-16
      33.4200  2.02643e-16
      33.7300  1.98977e-16
      34.0400  1.95220e-16
      34.3600  1.91333e-16
      34.6700  1.87390e-16
      34.9900  1.83383e-16
      35.3200  1.79320e-16
      35.6500  1.75227e-16
      35.9700  1.71073e-16
      36.3100  1.66927e-16
      36.6400  1.62783e-16
      36.9800  1.58647e-16
      37.3300  1.54513e-16
      37.6700  1.50420e-16
      38.0200  1.46297e-16
      38.3700  1.42243e-16
      38.7300  1.38227e-16
      39.0800  1.34283e-16
      39.4500  1.30410e-16
      39.8100  1.26577e-16
      40.1800  1.22847e-16
      40.5500  1.19187e-16
      40.9300  1.15600e-16
      41.3000  1.12117e-16
      41.6900  1.08707e-16
      42.0700  1.05363e-16
      42.4600  1.02093e-16
      42.8500  9.89267e-17
      43.2500  9.58667e-17
      43.6500  9.28767e-17
      44.0600  8.99900e-17
      44.4600  8.71400e-17
      44.8700  8.44267e-17
      45.2900  8.17500e-17
      45.7100  7.91833e-17
      46.1300  7.66800e-17
      46.5600  7.42833e-17
      46.9900  7.19267e-17
      47.4200  6.96700e-17
      47.8600  6.74500e-17
      48.3100  6.53367e-17
      48.7500  6.32600e-17
      49.2000  6.12500e-17
      49.6600  5.93133e-17
      50.1200  5.74433e-17
      50.5800  5.56433e-17
      51.0500  5.38833e-17
      51.5200  5.21567e-17
      52.0000  5.05033e-17
      52.4800  4.89167e-17
      52.9700  4.73667e-17
      53.4600  4.58533e-17
      53.9500  4.43767e-17
      54.4500  4.29667e-17
      54.9500  4.16267e-17
      55.4600  4.02900e-17
      55.9800  3.90233e-17
      56.4900  3.77600e-17
      57.0200  3.65713e-17
      57.5400  3.54097e-17
      58.0800  3.42863e-17
      58.6100  3.32007e-17
      59.1600  3.21443e-17
      59.7000  3.11200e-17
      60.2600  3.01283e-17
      60.8100  2.91657e-17
      61.3800  2.82313e-17
      61.9400  2.73303e-17
      62.5200  2.64597e-17
      63.1000  2.56110e-17
      63.6800  2.47913e-17
      64.2700  2.40010e-17
      64.8600  2.32350e-17
      65.4600  2.24907e-17
      66.0700  2.17683e-17
      66.6800  2.10727e-17
      67.3000  2.03967e-17
      67.9200  1.97433e-17
      68.5500  1.91110e-17
      69.1800  1.85047e-17
      69.8200  1.79080e-17
      70.4700  1.73297e-17
      71.1200  1.67730e-17
      71.7800  1.62343e-17
      72.4400  1.57107e-17
      73.1100  1.52090e-17
      73.7900  1.47197e-17
      74.4700  1.42427e-17
      75.1600  1.37837e-17
      75.8600  1.33360e-17
      76.5600  1.29063e-17
      77.2700  1.24877e-17
      77.9800  1.20833e-17
      78.7000  1.16910e-17
      79.4300  1.13123e-17
      80.1700  1.09447e-17
      80.9100  1.05917e-17
      81.6600  1.02460e-17
      82.4100  9.91100e-18
      83.1800  9.59667e-18
      83.9500  9.28333e-18
      84.7200  8.98133e-18
      85.5100  8.69000e-18
      86.3000  8.40633e-18
      87.1000  8.13400e-18
      87.9000  7.86500e-18
      88.7200  7.61000e-18
      89.5400  7.35933e-18
      90.3600  7.11933e-18
      91.2000  6.88667e-18
      92.0400  6.66133e-18
      92.9000  6.44333e-18
      93.7600  6.23300e-18
      94.6200  6.02600e-18
      95.5000  5.83000e-18
      96.3800  5.63967e-18
      97.2700  5.45633e-18
      98.1700  5.27500e-18
      99.0800  5.10100e-18
      100.000  4.93433e-18
      100.900  4.77167e-18
      101.900  4.61233e-18
      102.800  4.46067e-18
      103.800  4.31267e-18
      104.700  4.17167e-18
      105.700  4.03433e-18
      106.700  3.90100e-18
      107.600  3.77133e-18
      108.600  3.64533e-18
      109.600  3.52433e-18
      110.700  3.40733e-18
      111.700  3.29433e-18
      112.700  3.18553e-18
      113.800  3.07977e-18
      114.800  2.97870e-18
      115.900  2.88077e-18
      116.900  2.78527e-18
      118.000  2.69307e-18
      119.100  2.60350e-18
      120.200  2.51657e-18
      121.300  2.43290e-18
      122.500  2.35183e-18
      123.600  2.27337e-18
      124.700  2.19750e-18
      125.900  2.12423e-18
      127.100  2.05350e-18
      128.200  1.98470e-18
      129.400  1.91847e-18
      130.600  1.85483e-18
      131.800  1.79280e-18
      133.000  1.73373e-18
      134.300  1.67563e-18
      135.500  1.61937e-18
      136.800  1.56530e-18
      138.000  1.51277e-18
      139.300  1.46173e-18
      140.600  1.41287e-18
      141.900  1.36517e-18
      143.200  1.31930e-18
      144.500  1.27493e-18
      145.900  1.23207e-18
      147.200  1.19063e-18
      148.600  1.15073e-18
      150.000  1.11207e-18
      151.400  1.07510e-18
      152.800  1.03893e-18
      154.200  1.00383e-18
      155.600  9.69900e-19
      157.000  9.37067e-19
      158.500  9.05667e-19
      160.000  8.75033e-19
      161.400  8.45533e-19
      162.900  8.16800e-19
      164.400  7.89167e-19
      166.000  7.62633e-19
      167.500  7.36867e-19
      169.000  7.11833e-19
      170.600  6.87600e-19
      172.200  6.64533e-19
      173.800  6.42133e-19
      175.400  6.20433e-19
      177.000  5.99167e-19
      178.600  5.78967e-19
      180.300  5.59167e-19
      182.000  5.40133e-19
      183.700  5.21800e-19
      185.400  5.04200e-19
      187.100  4.87033e-19
      188.800  4.70233e-19
      190.500  4.54500e-19
      192.300  4.38800e-19
      194.100  4.23867e-19
      195.900  4.09300e-19
      197.700  3.95467e-19
      199.500  3.82000e-19
      201.400  3.68900e-19
      203.200  3.56300e-19
      205.100  3.44100e-19
      207.000  3.32333e-19
      208.900  3.20933e-19
      210.900  3.09933e-19
      212.800  2.99307e-19
      214.800  2.89020e-19
      216.800  2.79107e-19
      218.800  2.69530e-19
      220.800  2.60260e-19
      222.800  2.51317e-19
      224.900  2.42677e-19
      227.000  2.34333e-19
      229.100  2.26290e-19
      231.200  2.18510e-19
      233.300  2.10990e-19
      235.500  2.03730e-19
      237.700  1.96733e-19
      239.900  1.89960e-19
      242.100  1.83303e-19
      244.300  1.76867e-19
      246.600  1.70620e-19
      248.900  1.64563e-19
      251.200  1.58617e-19
      253.500  1.52787e-19
      255.900  1.47177e-19
      258.200  1.41757e-19
      260.600  1.36520e-19
      263.000  1.31470e-19
      265.500  1.26610e-19
      267.900  1.21937e-19
      270.400  1.17447e-19
      272.900  1.13110e-19
      275.400  1.08957e-19
      278.000  1.04957e-19
      280.500  1.01137e-19
      283.100  9.74333e-20
      285.800  9.38800e-20
      288.400  9.04400e-20
      291.100  8.71467e-20
      293.800  8.40000e-20
      296.500  8.09333e-20
      299.200  7.79767e-20
      302.000  7.51667e-20
      304.800  7.24367e-20
      307.600  6.98133e-20
      310.500  6.72700e-20
      313.300  6.48367e-20
      316.200  6.25133e-20
      319.200  6.02333e-20
      322.100  5.80600e-20
      325.100  5.59633e-20
      328.100  5.39767e-20
      331.100  5.20300e-20
      334.200  5.01567e-20
      337.300  4.83600e-20
      340.400  4.66367e-20
      343.600  4.49533e-20
      346.700  4.33433e-20
      349.900  4.18067e-20
      353.200  4.03067e-20
      356.500  3.88500e-20
      359.700  3.74633e-20
      363.100  3.61433e-20
      366.400  3.48567e-20
      369.800  3.36200e-20
      373.300  3.24233e-20
      376.700  3.12767e-20
      380.200  3.01680e-20
      383.700  2.91003e-20
      387.300  2.80737e-20
      390.800  2.70810e-20
      394.500  2.61257e-20
      398.100  2.52073e-20
      401.800  2.43197e-20
      405.500  2.34653e-20
      409.300  2.26447e-20
      413.000  2.18503e-20
      416.900  2.10860e-20
      420.700  2.03480e-20
      424.600  1.96393e-20
      428.500  1.89537e-20
      432.500  1.82943e-20
      436.500  1.76573e-20
      440.600  1.70427e-20
      444.600  1.64507e-20
      448.700  1.58810e-20
      452.900  1.53303e-20
      457.100  1.47983e-20
      461.300  1.42883e-20
      465.600  1.37940e-20
      469.900  1.33180e-20
      474.200  1.28573e-20
      478.600  1.24150e-20
      483.100  1.19877e-20
      487.500  1.15757e-20
      492.000  1.11783e-20
      496.600  1.07960e-20
      501.200  1.04253e-20
      505.800  1.00690e-20
      510.500  9.72433e-21
      515.200  9.39100e-21
      520.000  9.07233e-21
      524.800  8.76167e-21
      529.700  8.46200e-21
      534.600  8.17367e-21
      539.500  7.89633e-21
      544.500  7.63000e-21
      549.500  7.37133e-21
      554.600  7.12067e-21
      559.800  6.88067e-21
      564.900  6.64833e-21
      570.200  6.42367e-21
      575.400  6.20633e-21
      580.800  5.99667e-21
      586.100  5.79433e-21
      591.600  5.59967e-21
      597.000  5.41233e-21
      602.600  5.23233e-21
      608.100  5.05633e-21
      613.800  4.88767e-21
      619.400  4.72300e-21
      625.200  4.56567e-21
      631.000  4.41233e-21
      636.800  4.26600e-21
      642.700  4.12367e-21
      648.600  3.98533e-21
      654.600  3.85400e-21
      660.700  3.72600e-21
      666.800  3.60267e-21
      673.000  3.48400e-21
      679.200  3.36900e-21
      685.500  3.25800e-21
      691.800  3.15000e-21
      698.200  3.04633e-21
      704.700  2.94563e-21
      711.200  2.84863e-21
      717.800  2.75467e-21
      724.400  2.66407e-21
      731.100  2.57647e-21
      737.900  2.49183e-21
      744.700  2.40987e-21
      751.600  2.33087e-21
      758.600  2.25450e-21
      765.600  2.18077e-21
      772.700  2.10930e-21
      779.800  2.04040e-21
      787.000  1.97343e-21
      794.300  1.90903e-21
      801.700  1.84653e-21
      809.100  1.78593e-21
      816.600  1.72757e-21
      824.100  1.67103e-21
      831.800  1.61640e-21
      839.500  1.56363e-21
      847.200  1.51240e-21
      855.100  1.46267e-21
      863.000  1.41477e-21
      871.000  1.36837e-21
      879.000  1.32383e-21
      887.200  1.28043e-21
      895.400  1.23853e-21
      903.600  1.19780e-21
      912.000  1.15850e-21
      920.400  1.12073e-21
      929.000  1.08373e-21
      937.600  1.04820e-21
      946.200  1.01413e-21
      955.000  9.80867e-22
      963.800  9.48700e-22
      972.700  9.17667e-22
      981.700  8.87733e-22
      990.800  8.58567e-22
      1000.00  8.30533e-22
      1009.00  8.03233e-22
      1019.00  7.77067e-22
      1028.00  7.51667e-22
      1038.00  7.27333e-22
      1047.00  7.03433e-22
      1057.00  6.80600e-22
      1067.00  6.58533e-22
      1076.00  6.36867e-22
      1086.00  6.16300e-22
      1096.00  5.96100e-22
      1107.00  5.76667e-22
      1117.00  5.57967e-22
      1127.00  5.39667e-22
      1138.00  5.22100e-22
      1148.00  5.05267e-22
      1159.00  4.88833e-22
      1169.00  4.72767e-22
      1180.00  4.57433e-22
      1191.00  4.42833e-22
      1202.00  4.28300e-22
      1213.00  4.14467e-22
      1225.00  4.01000e-22
      1236.00  3.87933e-22
      1247.00  3.75567e-22
      1259.00  3.63267e-22
      1271.00  3.51533e-22
      1282.00  3.40133e-22
      1294.00  3.29133e-22
      1306.00  3.18500e-22
      1318.00  3.08207e-22
      1330.00  2.98267e-22
      1343.00  2.88630e-22
      1355.00  2.79323e-22
      1368.00  2.70353e-22
      1380.00  2.61647e-22
      1393.00  2.53203e-22
      1406.00  2.45060e-22
      1419.00  2.37210e-22
      1432.00  2.29587e-22
      1445.00  2.22227e-22
      1459.00  2.15090e-22
      1472.00  2.08180e-22
      1486.00  2.01527e-22
      1500.00  1.95100e-22
      1514.00  1.88860e-22
      1528.00  1.82843e-22
      1542.00  1.76980e-22
      1556.00  1.71373e-22
      1570.00  1.65883e-22
      1585.00  1.60617e-22
      1600.00  1.55497e-22
      1614.00  1.50563e-22
      1629.00  1.45783e-22
      1644.00  1.41150e-22
      1660.00  1.36700e-22
      1675.00  1.32367e-22
      1690.00  1.28183e-22
      1706.00  1.24113e-22
      1722.00  1.20190e-22
      1738.00  1.16413e-22
      1754.00  1.12717e-22
      1770.00  1.09167e-22
      1786.00  1.05730e-22
      1803.00  1.02407e-22
      1820.00  9.91933e-23
      1837.00  9.60900e-23
      1854.00  9.30633e-23
      1871.00  9.01500e-23
      1888.00  8.73467e-23
      1905.00  8.46167e-23
      1923.00  8.19667e-23
      1941.00  7.93900e-23
      1959.00  7.69233e-23
      1977.00  7.45300e-23
      1995.00  7.22133e-23
      2014.00  6.99733e-23
      2032.00  6.78033e-23
      2051.00  6.57100e-23
      2070.00  6.36567e-23
      2089.00  6.16767e-23
      2109.00  5.97733e-23
      2128.00  5.79400e-23
      2148.00  5.61467e-23
      2168.00  5.44267e-23
      2188.00  5.27433e-23
      2208.00  5.11033e-23
      2228.00  4.95333e-23
      2249.00  4.80333e-23
      2270.00  4.65433e-23
      2291.00  4.51233e-23
      2312.00  4.37400e-23
      2333.00  4.23933e-23
      2355.00  4.11200e-23
      2377.00  3.98533e-23
      2399.00  3.86533e-23
      2421.00  3.74600e-23
      2443.00  3.63267e-23
      2466.00  3.52233e-23
      2489.00  3.41600e-23
      2512.00  3.31233e-23
      2535.00  3.21233e-23
      2559.00  3.11533e-23
      2582.00  3.02120e-23
      2606.00  2.93033e-23
      2630.00  2.84210e-23
      2655.00  2.75683e-23
      2679.00  2.67420e-23
      2704.00  2.59387e-23
      2729.00  2.51643e-23
      2754.00  2.44127e-23
      2780.00  2.36837e-23
      2805.00  2.29770e-23
      2831.00  2.22927e-23
      2858.00  2.16307e-23
      2884.00  2.09877e-23
      2911.00  2.03667e-23
      2938.00  1.97643e-23
      2965.00  1.91777e-23
      2992.00  1.86127e-23
      3020.00  1.80627e-23
      3048.00  1.75280e-23
      3076.00  1.70083e-23
      3105.00  1.65070e-23
      3133.00  1.60207e-23
      3162.00  1.55493e-23
      3192.00  1.50927e-23
      3221.00  1.46480e-23
      3251.00  1.42177e-23
      3281.00  1.38023e-23
      3311.00  1.33983e-23
      3342.00  1.30087e-23
      3373.00  1.26273e-23
      3404.00  1.22603e-23
      3436.00  1.19013e-23
      3467.00  1.15570e-23
      3499.00  1.12203e-23
      3532.00  1.08947e-23
      3565.00  1.05803e-23
      3597.00  1.02733e-23
      3631.00  9.97767e-24
      3664.00  9.68933e-24
      3698.00  9.40867e-24
      3733.00  9.13900e-24
      3767.00  8.87700e-24
      3802.00  8.62233e-24
      3837.00  8.37533e-24
      3873.00  8.13567e-24
      3908.00  7.90333e-24
      3945.00  7.67867e-24
      3981.00  7.45800e-24
      4018.00  7.24467e-24
      4055.00  7.03833e-24
      4093.00  6.83967e-24
      4130.00  6.64500e-24
      4169.00  6.45433e-24
      4207.00  6.27067e-24
      4246.00  6.09433e-24
      4285.00  5.92200e-24
      4325.00  5.75367e-24
      4365.00  5.59233e-24
      4406.00  5.43167e-24
      4446.00  5.28133e-24
      4487.00  5.13167e-24
      4529.00  4.98567e-24
      4571.00  4.84667e-24
      4613.00  4.71167e-24
      4656.00  4.57700e-24
      4699.00  4.44967e-24
      4742.00  4.32567e-24
      4786.00  4.20567e-24
      4831.00  4.08600e-24
      4875.00  3.97333e-24
      4920.00  3.86100e-24
      4966.00  3.75500e-24
      5012.00  3.65100e-24
      5058.00  3.54933e-24
      5105.00  3.45067e-24
      5152.00  3.35500e-24
      5200.00  3.26200e-24
      5248.00  3.17167e-24
      5297.00  3.08400e-24
      5346.00  2.99867e-24
      5395.00  2.91580e-24
      5445.00  2.83550e-24
      5495.00  2.75713e-24
      5546.00  2.68133e-24
      5598.00  2.60743e-24
      5649.00  2.53577e-24
      5702.00  2.46630e-24
      5754.00  2.39877e-24
      5808.00  2.33273e-24
      5861.00  2.26893e-24
      5916.00  2.20697e-24
      5970.00  2.14657e-24
      6026.00  2.08800e-24
      6081.00  2.03127e-24
      6138.00  1.97573e-24
      6194.00  1.92203e-24
      6252.00  1.86987e-24
      6310.00  1.81917e-24
      6368.00  1.76960e-24
      6427.00  1.72190e-24
      6486.00  1.67497e-24
      6546.00  1.62987e-24
      6607.00  1.58593e-24
      6668.00  1.54310e-24
      6730.00  1.50143e-24
      6792.00  1.46087e-24
      6855.00  1.42177e-24
      6918.00  1.38347e-24
      6982.00  1.34627e-24
      7047.00  1.31020e-24
      7112.00  1.27487e-24
      7178.00  1.24067e-24
      7244.00  1.20727e-24
      7311.00  1.17493e-24
      7379.00  1.14370e-24
      7447.00  1.11290e-24
      7516.00  1.08320e-24
      7586.00  1.05427e-24
      7656.00  1.02607e-24
      7727.00  9.98633e-25
      7798.00  9.72300e-25
      7870.00  9.46367e-25
      7943.00  9.21167e-25
      8017.00  8.96733e-25
      8091.00  8.73033e-25
      8166.00  8.49733e-25
      8241.00  8.27200e-25
      8318.00  8.05367e-25
      8395.00  7.83933e-25
      8472.00  7.63267e-25
      8551.00  7.43300e-25
      8630.00  7.23733e-25
      8710.00  7.04567e-25
      8790.00  6.86133e-25
      8872.00  6.68067e-25
      8954.00  6.50400e-25
      9036.00  6.33433e-25
      9120.00  6.16533e-25
      9204.00  6.00333e-25
      9290.00  5.84200e-25
      9376.00  5.68767e-25
      9462.00  5.53733e-25
      9550.00  5.39067e-25
      9638.00  5.24767e-25
      9727.00  5.11167e-25
      9817.00  4.97633e-25
      9908.00  4.84467e-25
